timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-16T16:17:49.637545,1,111842,01:51.8,0,97.72083282470703,0.12156862765550613,0,4,4416,-1.706941009,5054.557129,6.788715839385986,-4283.397461,right start,,2023-11-16T16:17:50.735545,1,112940,01:52.9,0,98.45016479492188,0.14509804546833038,0,4,4452,-6.56640625,5028.008301,6.072540760040283,-4269.651367,end SlightCurve
2023-11-16T16:18:18.116545,1,140321,02:20.3,0,114.9067153930664,0.16862745583057404,0,4,5196,6.265324115753174,4349.660645,5.279910564422607,-3824.518555,right start,,2023-11-16T16:18:19.014545,1,141219,02:21.2,0,115.16078186035156,0.16862745583057404,0,4,5208,-9.578125,4324.672852,5.3221893310546875,-3810.346436,end
2023-11-16T16:18:23.689545,1,145894,02:25.9,0,117.25088500976562,0.1764705926179886,0,4,5300,3.1484375,4199.077148,5.386450290679932,-3726.731689,left start,,2023-11-16T16:18:26.020545,1,148225,02:28.2,0,118.28273010253906,0.1374751180410385,0,4,5342.112305,0.17482200264930725,4136.654297,5.387594223022461,-3682.92749,end
2023-11-16T16:18:33.600545,1,155805,02:35.8,0,69.07944489,0.35818418860435486,0,3,4598.010742,2.976196289,3994.493652,6.445005893707275,-3588.757813,right start,,2023-11-16T16:18:35.465545,1,157670,02:37.7,0,80.32542419433594,0,0,3,5219.361816,-2.526698589,3959.854736328125,7.238513469696045,-3568.052246,end
2023-11-16T16:18:41.707545,1,163912,02:43.9,0,77.66973114013672,0,0,3,5046.819824,1.8796486854553223,3848.574951171875,10.66821002960205,-3493.944824,left start,,2023-11-16T16:18:44.576545,1,166781,02:46.8,0,95.72697448730469,0.3294117748737335,0,3,6328.54541,13.887959480285645,3794.206055,11.969725608825684,-3455.583496,end heta
2023-11-16T16:19:36.438545,1,218643,03:38.6,0,92.17863464355469,0.051109578,0,4,4160,-0.989746094,2549.915039,-1.348566651,-2619.209473,right start,,2023-11-16T16:19:38.810545,1,221015,03:41.0,0,105.17223358154297,0.21960784494876862,0,4,4768.690918,-3.218618155,2499.087158203125,-1.148811221,-2579.142334,end SlightCurve
2023-11-16T16:19:42.881545,1,225086,03:45.1,0,112.78498840332031,0.20156055688858032,0,4,5105.591797,-0.674804688,2405.349609,-0.964554727,-2498.204834,left start,,2023-11-16T16:19:45.266545,1,227471,03:47.5,0,126.61804962158203,0.35686275362968445,0,4,5764,1.7460172176361084,2347.128418,-0.962133527,-2445.460938,end
2023-11-16T16:19:57.752545,1,239957,04:00.0,0,88.95269775390625,0.23438934981822968,0,4,4041.538574,1.9550732374191284,2048.712646484375,-11.8145628,-2188.234619,right start,,2023-11-16T16:20:01.022545,1,243227,04:03.2,0,124.84305572509766,0.4627451002597809,0,4,5725.911621,-1.189270735,1974.4730224609375,-15.72312737,-2126.760254,end
2023-11-16T16:20:09.688545,1,251893,04:11.9,0,111.9139633178711,0,0,4,5038.069824,-1.17102313,1747.6197509765625,-19.91288757,-1930.885864,left start,,2023-11-16T16:20:11.418545,1,253623,04:13.6,0,106.9631348,0.027450980618596077,0,4,4820,3.8569233417510986,1709.095458984375,-19.80832672,-1895.090942,end
2023-11-16T16:20:32.770545,1,274975,04:35.0,0,121.17835998535156,0,0,4,5450.708496,1.320602297782898,1147.4796142578125,-6.466028214,-1410.781128,right start,,2023-11-16T16:20:36.622545,1,278827,04:38.8,0,109.33805847167969,0,0,4,4923.720215,-7.38190937,1059.353759765625,-3.010497808,-1324.241577,end Curve
