timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-29T15:14:24.674735,1,700986,0.5744929313659668,107.6383056640625,0.07540002465248108,0.0,4,4855.87451171875,1.7099997997283936,4282.0517578125,-18.13300323486328,8182.3955078125,,2023-11-29T15:14:26.799321,1,703111,11:43.1,0,101.16117095947266,0.078431375,0,4,4564,7.969281196594238,4263.369629,-15.69598961,8241.047852,right start,,2023-11-29T15:14:28.250321,1,704562,11:44.6,0,98.66515350341797,0.14901961386203766,0,4,4464,4.72265625,4248.099121,-14.2565155,8278.195313,end Curve,,2023-11-29T15:14:27.673701,1,703986,0.5747735500335693,99.41814422607422,0.14285001158714294,0.0,4,4495.6552734375,-4.139999866485596,4254.14794921875,-14.812735557556152,8263.546875,,2.103723,1.451,-0.559791,1
2023-11-29T15:14:24.674735,1,700986,0.5744929313659668,107.6383056640625,0.07540002465248108,0.0,4,4855.87451171875,1.7099997997283936,4282.0517578125,-18.13300323486328,8182.3955078125,,2023-11-29T15:14:30.850321,1,707162,11:47.2,0,104.84376525878906,0.27450981736183167,0,4,4771.884277,1.529296875,4218.583984,-11.95143127,8344.62793,right start,,2023-11-29T15:14:34.249321,1,710561,11:50.6,0,116.55648040771484,0.27843138575553894,0,4,5294.241211,-4.123474121,4168.086426,-9.301230431,8436.076172,end Curve,,2023-11-29T15:14:27.673701,1,703986,0.5747735500335693,99.41814422607422,0.14285001158714294,0.0,4,4495.6552734375,-4.139999866485596,4254.14794921875,-14.812735557556152,8263.546875,,6.154723,3.399,-6.558791,1
2023-11-29T15:14:59.701617,1,736014,0.5781327486038208,119.18498229980469,0.0,0.0,4,5360.96142578125,-0.8549998998641968,3615.60302734375,-15.323594093322754,9014.5224609375,,2023-11-29T15:15:01.130321,1,737442,12:17.4,0,115.9808120727539,0,0,4,5216,3.265123128890991,3576.124023,-16.66361809,9039.302734,right start,,2023-11-29T15:15:03.462321,1,739774,12:19.8,0,114.4710693359375,0.15294118225574493,0,4,5172,-2.188862324,3512.51123,-18.69450378,9077.452148,end,,2023-11-29T15:15:03.200405,1,739512,0.5785173773765564,114.38665008544922,0.14285001158714294,0.0,4,5162.3505859375,1.619999885559082,3519.6845703125,-18.497692108154297,9073.197265625,,1.403359,2.332,-0.253978,1
2023-11-29T15:15:19.757774,1,756072,0.5800111889839172,72.85761260986328,0.0,0.0,3,4733.4541015625,-1.7099997997283936,3149.268310546875,-21.94416618347168,9308.0068359375,,2023-11-29T15:15:20.516321,1,756828,12:36.8,0,70.6097641,0,0,3,4591.769043,-2.643927336,3136.825439453125,-22.0173378,9316.523438,left start,,2023-11-29T15:15:22.332321,1,758644,12:38.6,0,69.01657104492188,0.18039216101169586,0,3,4520.524902,1.6899079084396362,3108.607422,-22.17997742,9336.822266,end,,2023-11-29T15:15:22.723369,1,759036,0.580204963684082,69.81830596923828,0.18650001287460327,0.0,3,4562.1005859375,0.4049999713897705,3102.385009765625,-22.2195987701416,9341.080078125,,0.725168,1.816,0.408638,1
2023-11-29T15:15:32.986836,1,769299,0.5811547636985779,115.31993865966797,0.22220000624656677,0.0,4,5228.7119140625,0.8999999761581421,2867.72265625,-23.555383682250977,9490.703125,,2023-11-29T15:15:35.441321,1,771753,12:51.8,0,109.81366729736328,0,0,4,4944,0.5070899128913879,2802.035888671875,-23.85903358,9531.467773,right start,,2023-11-29T15:15:36.785321,1,773097,12:53.1,0,105.78231048583984,0,0,4,4761.52832,-3.948389053,2767.139404296875,-23.72488403,9551.491211,end NoCar,,2023-11-29T15:15:36.249504,1,772563,0.5815059542655945,107.41402435302734,0.0,0.0,4,4837.43310546875,-2.56499981880188,2780.673583984375,-23.80764389038086,9543.302734375,,2.448605,1.344,-0.528182,1
2023-11-29T15:15:46.346277,1,782658,0.5825777053833008,108.56559753417969,0.0,0.0,4,4888.4150390625,1.4399999380111694,2513.780517578125,-16.25210952758789,9706.4697265625,,2023-11-29T15:15:48.763321,1,785075,13:05.1,0,99.35123443603516,0,0,4,4479.374512,-1.074868441,2453.475830078125,-14.08918285,9741.496094,left start,,2023-11-29T15:15:49.866321,1,786178,13:06.2,0,95.93303680419922,0.10087861120700836,0,4,4332,5.89453125,2428.099121,-13.16781044,9757.251953,end SlightCurve,,2023-11-29T15:15:49.500252,1,785814,0.5828901529312134,96.84165954589844,0.06350001692771912,0.0,4,4370.25634765625,5.12999963760376,2436.482177734375,-13.469518661499023,9752.2509765625,,2.406483,1.103,-0.343243,1
2023-11-29T15:16:01.083346,1,797397,0.5841339826583862,113.15419006347656,0.0,0.0,4,5070.81201171875,1.1699999570846558,2115.41162109375,-2.278519868850708,9916.001953125,,2023-11-29T15:16:02.961321,1,799273,13:19.3,0,105.77919006347656,0,0,4,4761.330566,1.18411386,2063.953125,-0.55874747,9940.46875,right start,,2023-11-29T15:16:04.820321,1,801132,13:21.1,0,103.37332153320312,0.32549020648002625,0,4,4718.595215,-0.899902344,2015.4190673828125,0.8356514573097229,9962.556641,end,,2023-11-29T15:16:03.626653,1,799938,0.5843952894210815,103.35077667236328,0.0,0.0,4,4654.9384765625,0.35999998450279236,2046.305908203125,-0.03098536841571331,9948.294921875,,1.872206,1.859,-1.170988,1
2023-11-29T15:16:13.243640,1,809556,0.5854666829109192,117.28791046142578,0.0,0.0,4,5279.00439453125,-0.6749999523162842,1764.1915283203125,4.873702049255371,10087.619140625,,2023-11-29T15:16:15.379321,1,811691,13:31.7,0,110.48789978027344,0,0,4,4972,-4.569962502,1704.0697021484375,5.100925445556641,10118.3584,left start,,2023-11-29T15:16:16.362321,1,812674,13:32.7,0,107.44597625732422,0,0,4,4839.593262,8.003441811,1678.3677978515625,5.199098110198975,10133.36426,end,,2023-11-29T15:16:15.843510,1,812157,0.5857459306716919,109.06050109863281,0.0,0.0,4,4909.97314453125,2.294999837875366,1691.81298828125,5.144327640533447,10125.5263671875,,2.121736,0.983,-0.499513,1
2023-11-29T15:16:18.907945,1,815220,0.5860563516616821,100.24764251708984,0.0,0.0,4,4516.6103515625,-0.7649999260902405,1613.0888671875,5.443826675415039,10166.8779296875,,2023-11-29T15:16:20.243321,1,816555,13:36.6,0,96.62673950195312,0,0,4,4352.566895,-8.294852257,1580.7633056640625,5.564612865447998,10183.875,left start,,2023-11-29T15:16:21.194321,1,817506,13:37.5,0,94.08828735351562,0,0,4,4240,10.371613502502441,1559.222656,5.645885944366455,10196.88574,end,,2023-11-29T15:16:21.306639,1,817620,0.586281418800354,93.83069610595703,0.0,0.0,4,4228.50439453125,12.014999389648438,1556.673583984375,5.656081676483154,10198.4228515625,,1.329584,0.951,0.13589,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-29T15:22:25.274098,1,1181586,0.5250027775764465,108.88507843017578,0.1904500126838684,0.0,4,4930.2109375,-0.08999999612569809,4998.32080078125,5.391706943511963,-4251.3759765625,,2023-11-29T15:22:27.150321,1,1183462,19:43.5,0,109.99134063720703,0.16078431904315948,0,4,4974.733887,4.817033290863037,4949.263184,4.900410175323486,-4222.082031,right start,,2023-11-29T15:22:28.036321,1,1184348,19:44.3,0,110.09752655029297,0.1568627506494522,0,4,4976,-1.446233869,4925.614258,4.875450611114502,-4208.869141,end,,2023-11-29T15:22:27.406356,1,1183719,0.5252063870429993,110.1144027709961,0.16269999742507935,0.0,4,4980.10693359375,-6.0749993324279785,4942.35107421875,4.894880294799805,-4218.39208984375,,1.869957,0.886,-0.601432,1
2023-11-29T15:22:37.645123,1,1193958,0.5262303948402405,113.29158782958984,0.0,0.0,4,5098.7666015625,-2.8349997997283936,4668.701171875,5.074096202850342,-4039.2177734375,,2023-11-29T15:22:38.756321,1,1195068,19:55.1,0,109.90319061279297,0,0,4,4947.883301,-3.82421875,4640.400879,5.144368648529053,-4019.631836,left start,,2023-11-29T15:22:39.884321,1,1196196,19:56.2,0,106.66626739501953,0,0,4,4804,7.109375,4613.254883,5.1383256912231445,-3999.281738,end,,2023-11-29T15:22:39.220707,1,1195533,0.5263813138008118,108.5882339477539,0.0,0.0,4,4889.30322265625,-1.934999704360962,4629.0791015625,5.151805400848389,-4011.23193359375,,1.098568,1.128,-0.662037,1
2023-11-29T15:22:46.218882,1,1202532,0.5270573496818542,117.72589111328125,0.0,0.0,4,5298.1015625,0.35999998450279236,4449.2978515625,5.211822509765625,-3889.460205078125,,2023-11-29T15:22:48.291321,1,1204603,20:04.6,0,111.38810729980469,0,0,4,5012,-1.952330112,4394.83252,5.228081703186035,-3852.372559,left start,,2023-11-29T15:22:51.294321,1,1207606,20:07.6,0,112.39875793457031,0.3019607961177826,0,4,5119.311035,0.21721971035003662,4320.023438,5.244684696,-3800.471191,end heta,,2023-11-29T15:22:48.640986,1,1204953,0.527295708656311,110.37157440185547,0.0,0.0,4,4969.912109375,0.6299999356269836,4386.228515625,5.223667144775391,-3845.921142578125,,2.053409,3.003,-2.64369,1
2023-11-29T15:22:52.547853,1,1208859,0.5276696085929871,117.76065063476562,0.25394999980926514,0.0,4,5345.30908203125,1.8899998664855957,4286.91552734375,5.251349925994873,-3777.8154296875,,2023-11-29T15:22:54.163321,1,1210475,20:10.5,0,120.66313934326172,0.2078431397676468,0,4,5463.29834,1.5214195251464844,4241.837402,5.284525394439697,-3748.706299,right start,,2023-11-29T15:22:56.613321,1,1212925,20:12.9,0,124.44056701660156,0.2235294133424759,0,4,5636,-0.08996582,4171.381348,5.350307464599609,-3704.184326,end,,2023-11-29T15:22:54.703858,1,1211016,0.5278925895690918,121.46139526367188,0.2102999985218048,0.0,4,5499.546875,-4.814999580383301,4226.2470703125,5.304139137268066,-3739.358642578125,,1.609689,2.45,-1.901397,1
2023-11-29T15:22:59.378184,1,1215690,0.5283926725387573,122.09335327148438,0.0,0.0,4,5492.59912109375,1.1699999570846558,4091.173583984375,5.398115634918213,-3651.399169921875,,2023-11-29T15:23:01.281321,1,1217593,20:17.6,0,115.66030883789062,0,0,4,5204,-1.143377185,4039.081298828125,5.731109619140625,-3616.231445,left start,,2023-11-29T15:23:02.687321,1,1218999,20:19.0,0,111.66761779785156,0.22745098173618317,0,4,5056,-0.135670125,4003.303955078125,6.255950927734375,-3590.209961,end,,2023-11-29T15:23:00.978619,1,1217292,0.5285570621490479,116.69080352783203,0.0,0.0,4,5252.67236328125,-3.3299999237060547,4046.991943359375,5.6491923332214355,-3621.900390625,,1.875597,1.406,-1.676217,1
2023-11-29T15:23:23.867608,1,1240179,0.530902087688446,113.58940887451172,0.0,0.0,4,5112.96533203125,-1.3949998617172241,3416.74365234375,9.422245025634766,-3198.936279296875,,2023-11-29T15:23:25.842321,1,1242154,20:42.2,0,108.94055938720703,0,0,4,4907.709961,-2.564453125,3364.939453,8.16738224,-3166.683838,right start,,2023-11-29T15:23:26.770321,1,1243082,20:43.1,0,106.97257995605469,0,0,4,4816,-7.868278503,3340.787841796875,7.611619949,-3152.870361,end,,2023-11-29T15:23:24.934290,1,1241247,0.5310052633285522,111.15367126464844,0.0,0.0,4,5004.41943359375,9.359999656677246,3388.849609375,8.724395751953125,-3180.700927734375,,1.968788,0.928,-1.815357,1
2023-11-29T15:23:27.952654,1,1244265,0.5312841534614563,104.47891998291016,0.0,0.0,4,4706.16552734375,-3.374999761581421,3311.655029296875,6.889097690582275,-3133.981201171875,,2023-11-29T15:23:28.716321,1,1245028,20:45.0,0,102.94569396972656,0,0,4,4636,-1.709960938,3293.609130859375,6.420823097229004,-3121.424072,left start,,2023-11-29T15:23:30.408321,1,1246720,20:46.7,0,99.69044494628906,0,0,4,4492,6.052563190460205,3255.069091796875,5.3904643058776855,-3093.462402,end renzoku gimi,,2023-11-29T15:23:28.307554,1,1244622,0.5313159823417664,103.75773620605469,0.0,0.0,4,4672.7841796875,-3.5999999046325684,3303.140869140625,6.669999122619629,-3128.14599609375,,0.755212,1.692,-2.07853,1
2023-11-29T15:23:42.290238,1,1258602,0.5326393842697144,113.52720642089844,0.023800015449523926,0.0,4,5114.47607421875,0.08999999612569809,2947.72705078125,-2.188765525817871,-2888.499267578125,,2023-11-29T15:23:44.752321,1,1261064,21:01.1,0,106.42011260986328,0,0,4,4792,4.0135674476623535,2884.469970703125,-2.184548616,-2847.707764,right start,,2023-11-29T15:23:46.522321,1,1262834,21:02.8,0,101.85604095458984,0.023529412,0,4,4589.030762,4.2734375,2840.852539,-2.088131189,-2821.004395,end,,2023-11-29T15:23:45.933327,1,1262247,0.5329777002334595,103.29408264160156,0.023800015449523926,0.0,4,4654.14599609375,1.4399999380111694,2854.974365234375,-2.1153998374938965,-2829.9716796875,,2.447675,1.77,-0.576592,1
2023-11-29T15:23:49.598143,1,1265910,0.5332930684089661,99.78848266601562,0.13885000348091125,0.0,4,4512.1015625,0.13499999046325684,2769.679931640625,-1.9712035655975342,-2773.706787109375,,2023-11-29T15:23:49.682321,1,1265994,21:06.0,0,99.73496246,0.13725490868091583,0,4,4508,0.179931641,2767.76123,-1.969658613,-2772.359863,left start,,2023-11-29T15:23:51.776321,1,1268088,21:08.1,0,99.41529083251953,0.13725490868091583,0,4,4492.011719,7.6015625,2720.650879,-1.920532465,-2738.682861,end,,2023-11-29T15:23:51.498059,1,1267809,0.5334552526473999,99.47010803222656,0.13885000348091125,0.0,4,4497.36474609375,0.17999999225139618,2726.8642578125,-1.9253060817718506,-2743.241455078125,,0.083573,2.094,-0.268796,1
2023-11-29T15:24:04.835397,1,1281147,0.5345575213432312,65.36663055419922,0.07140001654624939,0.0,3,4261.93115234375,6.7049994468688965,2445.193603515625,-1.0009702444076538,-2524.684326171875,,2023-11-29T15:24:05.345321,1,1281657,21:21.7,0,64.83560180664062,0.1084778755903244,0,3,4233.352539,2.985236167907715,2437.775146484375,-0.99006784,-2519.183838,right start,,2023-11-29T15:24:06.651321,1,1282963,21:23.0,0,72.28796387,0.40392157435417175,0,3,4828.059082,-7.931384563,2418.28418,-0.963870406,-2504.88916,end,,2023-11-29T15:24:06.767116,1,1283079,0.534667432308197,73.91677856445312,0.40470001101493835,0.0,3,4930.2607421875,-6.749999523162842,2416.423828125,-0.9630146026611328,-2503.441162109375,,0.501947,1.306,0.124835,1
2023-11-29T15:24:10.177012,1,1286490,0.5349324345588684,93.82410430908203,0.0,0.0,3,6087.6650390625,-1.8899998664855957,2350.86474609375,-0.966191291809082,-2447.747802734375,,2023-11-29T15:24:11.431321,1,1287743,21:27.7,0,88.80186462402344,0,0,3,5762.646973,-1.439453125,2327.372802734375,-0.96890229,-2426.361084,left start,,2023-11-29T15:24:13.377321,1,1289689,21:29.7,0,98.41046905517578,0.3607843220233917,0,3,6508.596191,4.749145508,2291.398438,-0.964661241,-2392.79126,end,,2023-11-29T15:24:12.255077,1,1288569,0.5350926518440247,88.60372924804688,0.2738000154495239,0.0,3,5839.66162109375,-0.5849999785423279,2312.645263671875,-0.9627358913421631,-2412.546142578125,,1.222615,1.946,-1.120186,1
2023-11-29T15:24:17.762551,1,1294077,0.5355918407440186,110.5546646118164,0.0,0.0,4,4976.5810546875,0.08999999612569809,2191.2998046875,-4.322403430938721,-2305.43310546875,,2023-11-29T15:24:19.501321,1,1295813,21:35.8,0,107.79373931884766,0,0,4,4857.463867,2.6696057319641113,2150.858887,-6.462879658,-2271.790527,right start,,2023-11-29T15:24:20.789321,1,1297101,21:37.1,0,105.85417938232422,0,0,4,4767.060547,-6.286782265,2120.769531,-8.006291389,-2248.281006,end,,2023-11-29T15:24:20.596460,1,1296909,0.5358542799949646,106.16162109375,0.0,0.0,4,4781.7373046875,-3.689999580383301,2125.163330078125,-7.776679992675781,-2251.857177734375,,1.719714,1.288,-0.185904,1
2023-11-29T15:24:21.761302,1,1298073,0.5359591841697693,104.50930786132812,0.0,0.0,4,4706.0341796875,-1.4849998950958252,2099.12646484375,-9.154693603515625,-2229.954345703125,,2023-11-29T15:24:22.928321,1,1299240,21:39.2,0,102.85071563720703,0,0,4,4632.661133,-4.467974663,2073.942626953125,-10.52080154,-2207.709717,left start,,2023-11-29T15:24:24.140321,1,1300452,21:40.5,0,101.26544952392578,0,0,4,4560,9.879697799682617,2049.266113,-11.91298389,-2183.851074,end,,2023-11-29T15:24:22.928095,1,1299240,0.5360627174377441,102.90174102783203,0.0,0.0,4,4635.5673828125,-4.454999923706055,2073.95361328125,-10.5201997756958,-2207.719970703125,,1.161644,1.212,-1.198226,1
2023-11-29T15:24:33.088725,1,1309401,0.5369663238525391,104.98514556884766,0.0,0.0,4,4727.7333984375,-0.35999998450279236,1853.4757080078125,-19.60203742980957,-2013.91552734375,,2023-11-29T15:24:35.151321,1,1311463,21:51.5,0,99.57523345947266,0,0,4,4485.258301,-3.419921875,1808.4852294921875,-19.77786064,-1976.416016,right start,,2023-11-29T15:24:37.281321,1,1313593,21:53.6,0,95.48835754394531,0.15294118225574493,0,4,4316,-2.982214689,1763.774169921875,-19.90664101,-1940.332397,end,,2023-11-29T15:24:36.155427,1,1312467,0.5372304320335388,97.11151885986328,0.0,0.0,4,4373.78515625,0.0,1786.9613037109375,-19.85847282409668,-1959.43408203125,,2.039385,2.13,-1.093589,1
2023-11-29T15:24:46.881870,1,1323195,0.5382018089294434,114.50052642822266,0.0,0.0,4,5152.0791015625,-0.9449999332427979,1546.4058837890625,-18.242528915405273,-1753.78369140625,,2023-11-29T15:24:49.006321,1,1325318,22:05.3,0,107.75920104980469,0.050980393,0,4,4858.452637,-2.833984375,1496.3138427734375,-17.25247765,-1711.718506,right start,,2023-11-29T15:24:51.605321,1,1327917,22:07.9,0,112.81501007080078,0.2862745225429535,0,4,5130.512695,-0.140165716,1435.799316,-16.06189537,-1662.069336,end,,2023-11-29T15:24:50.847440,1,1327161,0.5385708212852478,109.610107421875,0.29360002279281616,0.0,4,4991.53955078125,0.26999998092651367,1453.7685546875,-16.411693572998047,-1677.0235595703125,,2.108435,2.599,-0.750972,1
2023-11-29T15:24:53.578278,1,1329891,0.5388351082801819,112.29531860351562,0.0,0.0,4,5054.3740234375,2.294999837875366,1388.012451171875,-14.925520896911621,-1621.4180908203125,,2023-11-29T15:24:55.135321,1,1331447,22:11.4,0,106.43931579589844,0,0,4,4792,-4.818548679,1352.623535,-13.73501492,-1590.117188,left start,,2023-11-29T15:24:56.361321,1,1332673,22:12.7,0,101.97977447509766,0,0,4,4593.217285,2.8925788402557373,1327.046142578125,-12.79526997,-1565.534912,end,,2023-11-29T15:24:55.912161,1,1332225,0.5390501022338867,103.58467102050781,0.0,0.0,4,4666.2451171875,5.759999752044678,1336.3458251953125,-13.133149147033691,-1574.3226318359375,,1.528721,1.226,-0.424057,1
2023-11-29T15:24:57.243593,1,1333557,0.5391649007797241,98.86768341064453,0.0,0.0,4,4455.11376953125,4.184999942779541,1308.6962890625,-12.136186599731445,-1549.1060791015625,,2023-11-29T15:24:58.315321,1,1334627,22:14.6,0,95.20342254638672,0.058595996,0,4,4292.116211,3.689453125,1286.473145,-11.36516476,-1530.733154,right start,,2023-11-29T15:24:59.640321,1,1335952,22:16.0,0,96.65906524658203,0.2666666805744171,0,4,4400,-3.36936903,1258.6844482421875,-10.43037701,-1509.34314,end renzoku?,,2023-11-29T15:24:58.875817,1,1335189,0.5392987132072449,94.85432434082031,0.25394999980926514,0.0,4,4303.6962890625,-1.3049999475479126,1274.7625732421875,-10.970356941223145,-1521.713134765625,,1.059121,1.325,-0.750143,1
2023-11-29T15:25:28.283004,1,1364595,0.5421045422554016,120.16986846923828,0.13490000367164612,0.0,4,5424.9560546875,1.2599998712539673,938.833740234375,-1.1753262281417847,-727.97509765625,,2023-11-29T15:25:30.984321,1,1367296,22:47.3,0,117.61384582519531,0.125490203,0,4,5312,1.0570580959320068,938.0377197265625,-1.0637604,-638.678894,right start,,2023-11-29T15:25:33.060321,1,1369372,22:49.4,0,115.38897705078125,0.16862745583057404,0,4,5216,-1.503750563,935.9763184,0.003903348,-571.6010742,end,,2023-11-29T15:25:31.993222,1,1368306,0.5424789786338806,116.35784912109375,0.1269499957561493,0.0,4,5255.48193359375,-2.384999990463257,936.7040405273438,-0.6475031971931458,-605.8863525390625,,2.686646,2.076,-1.052224,1
2023-11-29T15:25:33.878596,1,1370190,0.5426641702651978,113.40556335449219,0.0,0.0,4,5105.25,-3.374999761581421,935.3687744140625,0.6630236506462097,-545.5537719726562,,2023-11-29T15:25:35.266321,1,1371578,22:51.6,0,107.83002471923828,0,0,4,4854.569336,-5.48828125,935.9760742,1.9835630655288696,-502.9299011,left start,,2023-11-29T15:25:36.301321,1,1372613,22:52.6,0,103.77191925048828,0,0,4,4672,9.8984375,937.9267578,2.968337297439575,-472.603241,end SlightCurve,,2023-11-29T15:25:35.969265,1,1372281,0.5428586006164551,105.06895446777344,0.0,0.0,4,4729.615234375,4.544999599456787,937.2822265625,2.653089761734009,-482.2109375,,1.374002,1.035,-0.311942,1
2023-11-29T15:25:38.133002,1,1374447,0.5430465936660767,101.33255004882812,0.20634999871253967,0.0,4,4592.3603515625,-2.6549999713897705,939.137939453125,4.451534748077393,-420.9054260253906,,2023-11-29T15:25:39.741321,1,1376053,22:56.1,0,103.95870208740234,0.23137255012989044,0,4,4720,-7.127698898,941.489502,5.455869197845459,-375.2287598,left start,,2023-11-29T15:25:40.828321,1,1377140,22:57.1,0,106.49942016601562,0.23529411852359772,0,4,4836,6.489247798919678,944.8718262,5.976830005645752,-343.6480408,end SlightCurve,,2023-11-29T15:25:40.199692,1,1376511,0.5432276725769043,105.04237365722656,0.23805001378059387,0.0,4,4771.10986328125,-1.7999999523162842,942.8475952148438,5.687635898590088,-362.02716064453125,,1.605686,1.087,-0.61632,1
2023-11-29T15:26:01.933599,1,1398246,0.545499861240387,113.67431640625,0.0,0.0,4,5115.78857421875,2.5199997425079346,940.4495239257812,5.276553630828857,378.4835205078125,,2023-11-29T15:26:03.541321,1,1399853,23:19.9,0,108.6197738647461,0,0,4,4888,4.932828903198242,938.9342041015625,5.434513092041016,428.0852051,right start,,2023-11-29T15:26:04.247321,1,1400559,23:20.6,0,106.52010345458984,0,0,4,4796,-10.64250088,936.9869384765625,5.491879463195801,449.0905762,end,,2023-11-29T15:26:03.577396,1,1399890,0.5456553101539612,108.5309066772461,0.0,0.0,4,4885.64990234375,4.499999523162842,938.83984375,5.439172267913818,429.1694641113281,,1.597177,0.706,-0.669398,1
2023-11-29T15:26:06.297586,1,1402611,0.5458971261978149,100.51886749267578,0.0,0.0,4,4528.03857421875,6.299999713897705,935.3228149414062,5.672675609588623,508.0020446777344,,2023-11-29T15:26:06.343321,1,1402655,23:22.7,0,100.38377380371094,0,0,4,4520,6.091886997,935.2346191,5.675209999084473,509.2504883,right start,,2023-11-29T15:26:07.187321,1,1403499,23:23.5,0,98.03703308105469,0,0,4,4416.799805,-10.8828125,933.2980346679688,5.749313831329346,532.4076538085938,end,,2023-11-29T15:26:07.354641,1,1403667,0.545985996723175,97.61847686767578,0.0,0.0,4,4398.61474609375,-5.624999523162842,933.0361938476562,5.760767936706543,536.9658203125,,0.025154,0.844,0.20006,1
2023-11-29T15:26:09.462226,1,1405776,0.5461570620536804,94.09918975830078,0.16664999723434448,0.0,4,4259.79541015625,-2.114999771118164,932.6629638671875,5.93359899520874,592.7465209960938,,2023-11-29T15:26:10.479321,1,1406791,23:26.8,0,94.87840270996094,0.20000000298023224,0,4,4299.664551,0.7574751377105713,933.2855224609375,6.016157150268555,619.3870239257812,left start,,2023-11-29T15:26:12.773321,1,1409085,23:29.1,0,107.2136459350586,0.4431372582912445,0,4,4923.375,3.550161600112915,935.0992431640625,6.211650848388672,682.5892944335938,end,,2023-11-29T15:26:12.018121,1,1408332,0.5463659167289734,100.47350311279297,0.3650500178337097,0.0,4,4593.43896484375,-3.1049997806549072,934.2657470703125,6.146938800811768,660.8910522460938,,1.003526,2.294,-0.725303,1
2023-11-29T15:26:24.433429,1,1420746,0.5476347804069519,108.8643569946289,0.0,0.0,4,4901.4912109375,0.5399999618530273,935.2066040039062,6.554512977600098,1074.660888671875,,2023-11-29T15:26:26.493321,1,1422805,23:42.8,0,102.43364715576172,0,0,4,4614.030273,0.8800232410430908,933.7253418,7.029126167297363,1135.083984,right start,,2023-11-29T15:26:27.308321,1,1423620,23:43.6,0,99.90251922607422,0.054138459265232086,0,4,4504,-7.87109375,931.8922729492188,7.3948798179626465,1157.899658203125,end,,2023-11-29T15:26:27.001179,1,1423314,0.5478640198707581,100.84342956542969,0.0,0.0,4,4544.44921875,-8.414999961853027,932.4645385742188,7.242941379547119,1149.3876953125,,2.055643,0.815,-0.294532,1
2023-11-29T15:26:33.039314,1,1429353,0.5483781695365906,107.85481262207031,0.26980000734329224,0.0,4,4904.84814453125,-1.214999794960022,931.2196044921875,11.878805160522461,1317.0074462890625,,2023-11-29T15:26:34.073321,1,1430385,23:50.4,0,107.98789978027344,0.16862745583057404,0,4,4884,-4.944546223,932.2565918,12.671234130859375,1347.9830322265625,left start,,2023-11-29T15:26:35.497321,1,1431809,23:51.8,0,108.28366088867188,0.24600613117218018,0,4,4916,3.734375,935.3919677734375,13.535452842712402,1390.5692138671875,end Curve,,2023-11-29T15:26:34.439498,1,1430751,0.5485066771507263,107.97077941894531,0.1746000051498413,0.0,4,4885.3427734375,-2.8349997997283936,932.8915405273438,12.914571762084961,1358.9310302734375,,1.001768,1.424,-1.037276,1
2023-11-29T15:26:41.801902,1,1438113,0.5492530465126038,124.83097076416016,0.0,0.0,4,5615.50830078125,-1.5749999284744263,963.7091064453125,13.910460472106934,1599.7958984375,,2023-11-29T15:26:43.556321,1,1439868,23:59.9,0,119.5878677368164,0,0,4,5383.890625,1.1129482984542847,977.3121337890625,13.19153881072998,1657.8145751953125,right start,,2023-11-29T15:26:44.612321,1,1440924,24:00.9,0,116.67570495605469,0,0,4,5248,-5.416389942,984.6820678710938,12.777709007263184,1691.6778564453125,end,,2023-11-29T15:26:43.969198,1,1440282,0.5494775772094727,118.52274322509766,0.0,0.0,4,5331.12158203125,-7.109999656677246,980.0132446289062,13.03530216217041,1671.2264404296875,,1.740223,1.056,-0.637878,1
2023-11-29T15:26:48.165857,1,1444479,0.5498945116996765,119.34211730957031,0.1547500193119049,0.0,4,5392.98828125,0.0,1015.08349609375,11.397195816040039,1802.5328369140625,,2023-11-29T15:26:49.342321,1,1445654,24:05.7,0,119.51659393310547,0.14901961386203766,0,4,5388.972656,-2.474609375,1025.913818359375,10.926045417785645,1839.9998779296875,left start,,2023-11-29T15:26:51.130321,1,1447442,24:07.4,0,119.70169830322266,0.1568627506494522,0,4,5408,0.9400026798248291,1043.6361083984375,10.222210884094238,1896.7115478515625,end,,2023-11-29T15:26:50.198472,1,1446510,0.5501013398170471,119.61543273925781,0.15080001950263977,0.0,4,5402.65478515625,2.879999876022339,1034.5648193359375,10.586634635925293,1867.06982421875,,1.153747,1.788,-0.926578,1
