timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-09T11:23:43.824050,1,622206,0.5547622442245483,93.27182006835938,0.0,0.0,4,4201.5322265625,-2.924999713897705,1583.2919921875,4.222397327423096,3247.168701171875,,2023-11-09T11:23:45.840848,1,624222,10:24.2,0,90.29661560058594,0,0,4,4066.743408203125,-6.060743809,1627.682129,2.8046810626983643,3272.907227,left start,,2023-11-09T11:23:46.776848,1,625158,10:25.2,0,89.2314682,0,0,4,4024,3.5546875,1648.6241455078125,1.9512256383895874,3283.147949,end,,2023-11-09T11:23:46.204008,1,624585,0.5549483895301819,89.87848663330078,0.0,0.0,4,4051.54736328125,1.3949998617172241,1635.8311767578125,2.481940746307373,3276.8818359375,,2.012055,0.936,-0.556094,1
2023-11-09T11:23:55.385507,1,633768,0.5558000802993774,116.80802154541016,0.0,0.0,4,5255.27783203125,-2.6999998092651367,1876.2982177734375,-8.298057556152344,3411.3203125,,2023-11-09T11:23:57.568848,1,635950,10:36.0,0,112.27886199951172,0,0,4,5053.953125,3.8179891109466553,1936.364258,-10.51330471,3446.245361328125,right start,,2023-11-09T11:23:58.556848,1,636938,10:36.9,0,109.74735260009766,0,0,4,4942.408691,-3.193359375,1961.9229736328125,-10.88305283,3462.85498,end,,2023-11-09T11:23:58.085263,1,636468,0.5560648441314697,111.01325225830078,0.0,0.0,4,4999.23388671875,-5.624999523162842,1949.754150390625,-10.756840705871582,3455.08203125,,2.182293,0.988,-0.446066,1
2023-11-09T11:24:27.826310,1,666207,0.5584862232208252,78.42845153808594,0.19840002059936523,0.0,3,5140.00048828125,0.17999999225139618,2630.69775390625,-8.531481742858887,3841.181396484375,,2023-11-09T11:24:30.436848,1,668818,11:08.8,0,85.08456420898438,0.20000000298023224,0,3,5580,-6.97265625,2682.998291015625,-8.727702141,3869.256836,left start,,2023-11-09T11:24:31.350848,1,669732,11:09.7,0,87.24687957763672,0.19607843458652496,0,3,5712,5.731916427612305,2702.960449,-8.797805786,3878.237305,end,,2023-11-09T11:24:31.068807,1,669450,0.5587170124053955,86.60997009277344,0.19840002059936523,0.0,3,5670.47705078125,0.6299999356269836,2696.733154296875,-8.777419090270996,3875.47509765625,,2.595648,0.914,-0.26178,1
2023-11-09T11:24:40.352096,1,678735,0.5594103932380676,80.76917266845703,0.11505001783370972,0.0,3,5272.8984375,1.0799999237060547,2891.22900390625,-7.38707971572876,3985.409912109375,,2023-11-09T11:24:42.762848,1,681144,11:21.1,0,80.40383911132812,0.1568627506494522,0,3,5257.678711,1.768914818763733,2935.947021484375,-6.456217766,4015.206055,right start,,2023-11-09T11:24:44.233848,1,682615,11:22.6,0,81.13195801,0.1882352977991104,0,3,5316,-1.957653642,2962.399414,-5.871536255,4034.904541015625,end,,2023-11-09T11:24:42.896877,1,681279,0.5595864057540894,80.4836654663086,0.15870001912117004,0.0,3,5262.939453125,-0.08999999612569809,2938.35205078125,-6.403558254241943,4017.016845703125,,2.376363,1.471,-1.33697,1
2023-11-09T11:25:12.647639,1,711030,0.5616804957389832,82.59180450439453,0.0,0.0,3,5356.3173828125,0.7199999690055847,3405.8642578125,1.5741467475891113,4492.80859375,,2023-11-09T11:25:14.492848,1,712874,11:52.9,0,76.06244659423828,0,0,3,4936.862793,-6.703125,3428.562012,1.704971432685852,4526.487305,left start,,2023-11-09T11:25:15.925848,1,714307,11:54.3,0,71.35216522216797,0,0,3,4638.790039,2.923828125,3446.09082,1.7937860488891602,4549.98584,end,,2023-11-09T11:25:15.912227,1,714294,0.561896562576294,71.40078735351562,0.0,0.0,3,4641.88525390625,2.924999713897705,3445.93212890625,1.7928434610366821,4549.76904296875,,1.840809,1.433,0.003042,1
2023-11-09T11:25:23.620211,1,722001,0.5625171065330505,114.36270904541016,0.0,0.0,4,5145.5244140625,-1.1699999570846558,3554.037841796875,2.425791025161743,4717.91845703125,,2023-11-09T11:25:26.855848,1,725237,12:05.2,0,104.4999771118164,0,0,4,4704,0.8294439315795898,3606.280517578125,2.744962453842163,4801.169434,right start,,2023-11-09T11:25:27.761848,1,726143,12:06.1,0,101.9684829711914,0,0,4,4592,-1.6640625,3618.636719,2.825413227081299,4824.037109,end,,2023-11-09T11:25:27.173700,1,725556,0.5628513097763062,103.6135482788086,0.0,0.0,4,4667.4462890625,-3.0149996280670166,3610.607421875,2.770688533782959,4809.3046875,,3.226728,0.906,-0.573655,1
2023-11-09T11:25:54.404167,1,752784,0.5655611157417297,100.69329833984375,0.0,0.0,4,4536.62109375,-1.7999999523162842,4077.814208984375,2.087613821029663,5544.1337890625,,2023-11-09T11:25:57.178848,1,755560,12:35.6,0,93.75634002685547,0,0,4,4224,-7.469739914,4118.890137,1.8958579301834106,5606.809082,left start,,2023-11-09T11:25:58.002848,1,756384,12:36.4,0,91.81735229492188,0,0,4,4138.174805,7.2890625,4131.938477,1.8359111547470093,5623.594238,end,,2023-11-09T11:25:57.470704,1,755853,0.5658196210861206,93.07563781738281,0.0,0.0,4,4194.8349609375,3.059999704360962,4123.56884765625,1.8774069547653198,5612.80029296875,,2.759218,0.824,-0.526713,1
2023-11-09T11:26:04.932574,1,763314,0.5665549039840698,135.8948211669922,0.0,0.0,4,6107.3623046875,1.1699999570846558,4251.31298828125,1.5746203660964966,5808.5390625,,2023-11-09T11:26:07.327848,1,765709,12:45.7,0,126.98075866699219,0,0,4,5704.407227,4.618894577026367,4297.174805,1.7648980617523193,5882.960449,right start,,2023-11-09T11:26:08.190848,1,766572,12:46.6,0,124.01139068603516,0,0,4,5573.34668,-4.75289917,4311.672852,1.8326003551483154,5909.331543,end,,2023-11-09T11:26:08.021016,1,766401,0.5669049024581909,124.59117889404297,0.0,0.0,4,5604.6904296875,-4.949999809265137,4308.8291015625,1.819990634918213,5904.12109375,,2.38515,0.863,-0.163444,1
2023-11-09T11:26:16.882856,1,775263,0.5680074095726013,150.87686157226562,0.0,0.0,5,5309.740234375,2.294999837875366,4482.04931640625,0.2915012836456299,6207.4345703125,,2023-11-09T11:26:18.968848,1,777350,12:57.4,0,146.0880584716797,0,0,5,5140,-6.183540821,4514.141602,-2.34499979,6287.285156,left start,,2023-11-09T11:26:19.487848,1,777869,12:57.9,0,145.0135955810547,0,0,5,5104,13.303194999694824,4522.974609,-3.021354437,6306.325195,end Curve,,2023-11-09T11:26:19.302998,1,777684,0.568321704864502,145.4081573486328,0.0,0.0,5,5117.9521484375,8.234999656677246,4519.77099609375,-2.7764475345611572,6299.55322265625,,2.071061,0.519,-0.165993,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-09T11:30:43.108887,1,95778,0.5247247815132141,95.22074127197266,0.0,0.0,4,4291.71435546875,-0.3149999678134918,5073.5712890625,7.425951957702637,-4297.8212890625,,2023-11-09T11:30:44.170919,1,96840,01:36.8,0,93.47303009033203,0,0,4,4213.172363,8.839838027954102,5049.230469,6.738533020019531,-4284.288574,right start,,2023-11-09T11:30:45.083919,1,97753,01:37.8,0,91.98937988,0,0,4,4148,-9.265625,5028.104492,6.182004928588867,-4273.988281,end,,2023-11-09T11:30:43.754616,1,96423,0.5247781872749329,94.19705963134766,0.0,0.0,4,4244.99267578125,5.264999866485596,5058.7978515625,7.004489421844482,-4289.4873046875,,1.04332,0.913,-1.301103,2
2023-11-09T11:31:04.731667,1,117402,0.5268478393554688,104.029296875,0.0,0.0,4,4686.08056640625,-0.7199999690055847,4502.97900390625,5.247849941253662,-3930.4931640625,,2023-11-09T11:31:07.945919,1,120615,02:00.6,0,95.63237762451172,0,0,4,4312,-3.373046875,4429.842285,5.260433197021484,-3879.725586,left start,,2023-11-09T11:31:08.669919,1,121339,02:01.3,0,93.90530395507812,0,0,4,4232,10.232858657836914,4415.143066,5.2393083572387695,-3867.602051,end,,2023-11-09T11:31:04.865540,1,117534,0.526859700679779,103.67154693603516,0.0,0.0,4,4667.9619140625,-0.809999942779541,4499.796875,5.251067161560059,-3928.402587890625,,3.183289,0.724,-3.785936,2
2023-11-09T11:31:21.501072,1,134172,0.528289258480072,106.02274322509766,0.0,0.0,4,4774.720703125,-2.6999998092651367,4118.83349609375,5.38258171081543,-3669.978515625,,2023-11-09T11:31:23.671919,1,136341,02:16.3,0,99.78717803955078,0,0,4,4496,5.691814899,4066.525146484375,5.510816574,-3636.763184,right start,,2023-11-09T11:31:24.245919,1,136915,02:16.9,0,98.17816925048828,0,0,4,4421.965332,-8.544527054,4052.40625,5.634498596191406,-3629.680908,end,,2023-11-09T11:31:23.634434,1,136305,0.5284780859947205,99.92256927490234,0.0,0.0,4,4502.09716796875,6.164999961853027,4067.41650390625,5.504082679748535,-3637.220947265625,,2.167557,0.574,-0.599591,2
2023-11-09T11:31:37.315884,1,149985,0.5298005938529968,141.6095428466797,0.38089999556541443,0.0,4,6440.31591796875,-0.6749999523162842,3708.767578125,13.19101619720459,-3403.595947265625,,2023-11-09T11:31:39.545919,1,152215,02:32.2,0,152.4895782470703,0.3803921639919281,0,5,5426.013184,-4.250156403,3633.789306640625,13.356773376464844,-3351.350098,left start,,2023-11-09T11:31:40.110919,1,152780,02:32.8,0,155.2570343017578,0.3764705955982208,0,5,5524,-4.31640625,3614.822021484375,13.239265441894531,-3336.352051,end 2shasenikki,,2023-11-09T11:31:38.693865,1,151362,0.5299726724624634,149.48304748535156,0.38089999556541443,0.0,4,6795.34814453125,-2.8349997997283936,3662.555419921875,13.404443740844727,-3372.52099609375,,2.227895,0.565,-1.416508,2
2023-11-09T11:32:07.545311,1,180216,0.5332130193710327,100.56938934326172,0.0,0.0,5,3550.340576171875,2.294999837875366,2792.97900390625,-2.0517234802246094,-2785.624267578125,,2023-11-09T11:32:09.124919,1,181794,03:01.8,0,97.07885742,0,0,4,4374.343262,6.204657077789307,2756.246094,-1.976615667,-2762.55957,right start,,2023-11-09T11:32:10.360919,1,183030,03:03.0,0,92.09972381591797,0,0,4,4148.552734,-6.83984375,2728.263427734375,-1.903849006,-2746.201172,end zenshakasuri,,2023-11-09T11:32:09.499753,1,182169,0.5333776473999023,96.1368637084961,0.0,0.0,4,4333.61865234375,-9.899999618530273,2747.5048828125,-1.9539154767990112,-2757.58544921875,,1.560212,1.236,-0.846399,2
2023-11-09T11:32:28.248825,1,200919,0.5348765254020691,88.46363830566406,0.0,0.0,4,3988.4853515625,0.35999998450279236,2364.53076171875,-0.9696447849273682,-2459.687744140625,,2023-11-09T11:32:30.475919,1,203145,03:23.1,0,83.59941101074219,0,0,4,3768.304931640625,5.30859375,2323.802246,-0.969895482,-2425.480713,right start,,2023-11-09T11:32:32.242919,1,204912,03:24.9,0,82.69151306152344,0.3686274588108063,0,4,3782.46875,-5.868718147,2292.070556640625,-0.965845764,-2400.72168,end,,2023-11-09T11:32:31.533539,1,204204,0.5351153016090393,81.3622817993164,0.0,0.0,4,3671.134765625,-4.635000228881836,2304.673095703125,-0.9705114960670471,-2410.594970703125,,2.206949,1.767,-0.697704,2
2023-11-09T11:32:53.544677,1,226215,0.5369989275932312,103.71589660644531,0.0,0.0,4,4671.16552734375,2.0249998569488525,1840.8125,-19.63629150390625,-2012.3360595703125,,2023-11-09T11:32:56.668919,1,229338,03:49.3,0,95.79364013671875,0,0,4,4319.755859,-5.836699963,1775.940918,-19.8845005,-1955.127075,left start,,2023-11-09T11:32:57.457919,1,230127,03:50.1,0,93.87417602539062,0,0,4,4232,9.569360733032227,1761.468994140625,-19.90872002,-1940.20752,end,,2023-11-09T11:32:56.910958,1,229581,0.5372841954231262,95.25753021240234,0.0,0.0,4,4292.109375,6.479999542236328,1771.5086669921875,-19.89317512512207,-1950.4761962890625,,3.121475,0.789,-0.540039,2
