timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_ts_index][5]
2023-11-22T14:49:13.618410,1,794022,0.5770120620727539,78.63803100585938,0.15080001950263977,0.0,3,5141.03955078125,1.8899998664855957,3878.14697265625,-7.396381855010986,8813.6767578125,,2023-11-22T14:49:14.710765,1,795130,13:15.1,0,79.89897155761719,0.14901961386203766,0,3,5216.361816,4.49609375,3859.931884765625,-7.75412178,8829.915039,right start,,2023-11-22T14:49:17.134765,1,797554,13:17.6,0,82.53074645996094,0.1411764770746231,0,3,5392,0.4840330481529236,3817.717285,-8.735314369,8864.709961,end Curve,,2023-11-22T14:49:13.772045,1,794175,0.5770232677459717,78.82315063476562,0.14680001139640808,0.0,3,5150.96826171875,2.429999589920044,3875.6748046875,-7.44320011138916,8815.931640625,,1.092354,2.424,-3.347975,5
2023-11-22T14:49:33.817944,1,814221,0.5786062479019165,83.68013000488281,0.1547500193119049,0.0,3,5468.8720703125,0.08999999612569809,3499.3359375,-19.08657455444336,9089.40234375,,2023-11-22T14:49:35.703765,1,816123,13:36.1,0,86.12415313720703,0.16470588743686676,0,3,5641.09668,2.4010679721832275,3460.906738,-19.87891769,9112.546875,right start,,2023-11-22T14:49:37.375765,1,817795,13:37.8,0,88.28450775146484,0.14901961386203766,0,3,5764,-2.118801355,3425.695068359375,-20.32832909,9132.632813,end,,2023-11-22T14:49:34.020032,1,814422,0.5786224603652954,83.93236541748047,0.1547500193119049,0.0,3,5486.302734375,0.4949999749660492,3495.353515625,-19.182573318481445,9091.857421875,,1.856145,1.672,-3.323446,5
2023-11-22T14:50:17.476688,1,857877,0.5819743275642395,78.02301025390625,0.047600001096725464,0.0,3,5077.35302734375,1.2599998712539673,2664.60888671875,-21.672136306762695,9615.556640625,,2023-11-22T14:50:20.836765,1,861256,14:21.3,0,83.31490325927734,0.3019607961177826,0,3,5503.780273,1.2972886562347412,2604.043701171875,-19.47756386,9654.602539,left start,,2023-11-22T14:50:22.361765,1,862781,14:22.8,0,89.50627899169922,0.031372551,0,3,5815.343262,3.734375,2573.288330078125,-18.33607483,9675.417969,end SlightCurve,,2023-11-22T14:50:17.675232,1,858078,0.5819888710975647,77.3477554321289,0.04365000128746033,0.0,3,5033.1796875,0.7199999690055847,2660.949951171875,-21.555076599121094,9617.8818359375,,3.331872,1.525,-4.67704,5
2023-11-22T14:51:02.774745,1,903177,0.5856716632843018,83.39859008789062,0.13885000348091125,0.0,3,5443.80517578125,-0.17999999225139618,1711.596435546875,5.078710079193115,10117.30078125,,2023-11-22T14:51:04.539765,1,904959,15:05.0,0,84.73291778564453,0.1725490242242813,0,3,5540,6.251015663146973,1674.1783447265625,5.213397026062012,10135.21289,right start,,2023-11-22T14:51:05.717765,1,906137,15:06.1,0,85.93663787841797,0.16862745583057404,0,3,5620,-7.69140625,1648.3758544921875,5.305508613586426,10145.89453,end,,2023-11-22T14:51:03.041890,1,903444,0.585692822933197,83.3531265258789,0.13885000348091125,0.0,3,5440.32373046875,0.22499999403953552,1706.0693359375,5.099654197692871,10120.07421875,,1.756106,1.178,-2.667942,5
2023-11-22T14:51:42.989151,1,943389,0.5891628861427307,88.36168670654297,0.1269499957561493,0.0,3,5762.7607421875,-1.7549998760223389,810.3331909179688,5.085076808929443,10564.3583984375,,2023-11-22T14:51:43.998765,1,944418,15:44.4,0,87.58638000488281,0.125490203,0,3,5712,-5.045667171,788.0683594,5.167654037475586,10576.05566,left start,,2023-11-22T14:51:45.583765,1,946003,15:46.0,0,86.52907562,0.125490203,0,3,5648,5.456881523132324,754.7009277,5.291659832000732,10594.98047,end,,2023-11-22T14:51:43.156575,1,943557,0.589177131652832,88.23658752441406,0.12299999594688416,0.0,3,5754.212890625,-2.069999933242798,806.6651611328125,5.101113319396973,10566.236328125,,1.006527,1.585,-2.411507,5
2023-11-22T14:52:02.525108,1,962925,0.5907979011535645,91.86996459960938,0.12299999594688416,0.0,3,5989.2001953125,0.17999999225139618,386.597900390625,5.597244739532471,10779.9423828125,,2023-11-22T14:52:04.586765,1,965006,16:05.0,0,90.59716033935547,0.13333334028720856,0,3,5912,3.23828125,338.9403991699219,5.434400558,10802.49512,right start,,2023-11-22T14:52:05.857765,1,966277,16:06.3,0,89.97110748291016,0.13333334028720856,0,3,5868,-6.43359375,309.60565185546875,5.339101314544678,10814.9668,end,,2023-11-22T14:52:02.769256,1,963171,0.5908194780349731,91.68592071533203,0.12299999594688416,0.0,3,5979.1591796875,0.7649999260902405,380.9877014160156,5.57579231262207,10782.7451171875,,2.061656,1.271,-3.074695,5
2023-11-22T14:52:24.423928,1,984825,0.5926915407180786,89.70195007324219,0.15080001950263977,0.0,3,5857.6689453125,-1.2599998712539673,-108.28084564208984,8.258323669433594,11022.435546875,,2023-11-22T14:52:26.122765,1,986542,16:26.5,0,88.45079040527344,0.14901961386203766,0,3,5766.380371,-4.31640625,-145.5986176,9.521930694580078,11042.66699,left start,,2023-11-22T14:52:27.166765,1,987586,16:27.6,0,87.68531799316406,0.14509804546833038,0,3,5724,8.390738487243652,-167.5063171,10.278938293457031,11055.79883,end,,2023-11-22T14:52:24.559181,1,984960,0.592703104019165,89.60354614257812,0.15080001950263977,0.0,3,5849.576171875,-1.3499999046325684,-111.27169036865234,8.35814380645752,11023.966796875,,1.677369,1.044,-2.594292,5
2023-11-22T14:52:54.321268,1,1014720,0.595270037651062,92.72039031982422,0.16269999742507935,0.0,3,6053.78271484375,-0.6299999356269836,-777.3800048828125,16.42510414123535,11360.93359375,,2023-11-22T14:52:56.421765,1,1016841,16:56.8,0,95.50745391845703,0.16470588743686676,0,3,6236,2.4894423484802246,-827.7042847,15.150042533874512,11384.17285,right start,,2023-11-22T14:52:57.515765,1,1017935,16:57.9,0,96.85289001464844,0.16470588743686676,0,3,6331.026855,-5.689829826,-854.7266846,14.481088638305664,11395.31934,end,,2023-11-22T14:52:54.621192,1,1015020,0.5952966213226318,93.12283325195312,0.16664999723434448,0.0,3,6084.9443359375,0.17999999225139618,-784.3360595703125,16.2412052154541,11364.33203125,,2.093579,1.094,-2.884074,5
2023-11-22T14:53:12.858158,1,1033257,0.5968858003616333,87.53292083740234,0.13885000348091125,0.0,3,5710.64501953125,0.44999998807907104,-1201.528076171875,5.783214092254639,11563.3427734375,,2023-11-22T14:53:14.663765,1,1035083,17:15.1,0,88.28677368164062,0.14509804546833038,0,3,5764,-4.006857872,-1241.224609,5.153584003448486,11583.70313,left start,,2023-11-22T14:53:15.796765,1,1036216,17:16.2,0,88.94599914550781,0.1568627506494522,0,3,5810.019531,4.40625,-1265.381104,4.875368118286133,11597.64844,end,,2023-11-22T14:53:13.090151,1,1033491,0.5969054102897644,87.63368225097656,0.13885000348091125,0.0,3,5720.47412109375,-0.44999998807907104,-1206.647705078125,5.690095901489258,11565.8310546875,,1.77703,1.133,-2.697102,5
2023-11-22T14:54:02.023339,1,1082421,0.6012406349182129,89.183349609375,0.2102999985218048,0.0,4,4045.6416015625,1.7549998760223389,-2335.997802734375,11.414191246032715,12125.341796875,,2023-11-22T14:54:03.053765,1,1083473,18:03.5,0,91.15010070800781,0.27450981736183167,0,4,4155.842773,4.368497371673584,-2359.893311,12.17638111114502,12136.23633,right start,,2023-11-22T14:54:05.375765,1,1085795,18:05.8,0,88.37761688232422,0.090196081,0,4,3994,3.1064860820770264,-2413.142334,13.712635040283203,12160.46973,end,,2023-11-22T14:54:02.256312,1,1082655,0.6012606024742126,89.36338806152344,0.20235002040863037,0.0,4,4053.46337890625,2.1599998474121094,-2341.2431640625,11.580778121948242,12127.818359375,,1.005603,2.322,-3.098356,5
2023-11-22T14:54:42.359126,1,1122756,0.6047844886779785,87.02613830566406,0.1269499957561493,0.0,4,3938.909423828125,0.809999942779541,-3254.96044921875,33.57178497314453,12577.65234375,,2023-11-22T14:54:44.129765,1,1124549,18:44.5,0,86.28271484,0.16862745583057404,0,4,3910,-5.857872486,-3292.968994,34.48534393310547,12597.86523,left start,,2023-11-22T14:54:45.337765,1,1125757,18:45.8,0,86.97193145751953,0.20392157137393951,0,4,3945.798828,5.369632720947266,-3318.026855,35.03709030151367,12612.55371,end,,2023-11-22T14:54:42.537551,1,1122936,0.6047998666763306,86.89421081542969,0.1269499957561493,0.0,4,3923.92138671875,-0.6299999356269836,-3258.83837890625,33.67118453979492,12579.615234375,,1.754349,1.208,-2.798634,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-22T14:58:38.962001,1,1359357,0.525468111038208,81.06536865234375,0.1269499957561493,0.0,3,5290.27734375,-0.7649999260902405,4875.48828125,4.654846668243408,-4168.10986328125,,2023-11-22T14:58:42.515765,1,1362935,22:42.9,0,80.95387268066406,0.13333334028720856,0,3,5286.980957,2.170994758605957,4807.76416,4.618570327758789,-4124.408203,right start,,2023-11-22T14:58:44.491765,1,1364911,22:44.9,0,81.12217712402344,0.1411764770746231,0,3,5296,0.944824219,4769.709961,4.691712856292725,-4101.405273,end,,2023-11-22T14:58:44.391765,1,1364784,0.525851309299469,81.09416198730469,0.14285001158714294,0.0,3,5296.81494140625,-0.8999999761581421,4772.12548828125,4.6888427734375,-4102.9541015625,,3.550684,1.976,-0.092082,2
2023-11-22T14:58:54.097318,1,1374492,0.5265429019927979,75.62224578857422,0.0,0.0,3,4915.82177734375,0.6299999356269836,4586.94140625,5.142220973968506,-3981.14404296875,,2023-11-22T14:58:56.601765,1,1377021,22:57.0,0,68.82525634765625,0.090196081,0,3,4488,3.8771414756774902,4544.518066,5.176842212677002,-3953.891602,right start,,2023-11-22T14:58:58.419765,1,1378839,22:58.8,0,71.18020629882812,0.23137255012989044,0,3,4680.102539,-2.20547533,4514.391113,5.223371982574463,-3936.210938,end,,2023-11-22T14:58:59.362401,1,1379757,0.526866614818573,75.7861557006836,0.25394999980926514,0.0,3,4992.88623046875,-3.8249995708465576,4498.4013671875,5.243829250335693,-3926.497314453125,,2.503383,1.818,0.958005,2
2023-11-22T14:59:05.080366,1,1385475,0.5272884368896484,87.17656707763672,0.11505001783370972,0.0,3,5684.48486328125,0.9899999499320984,4385.314453125,5.300398826599121,-3851.49853515625,,2023-11-22T14:59:10.235765,1,1390655,23:10.7,0,85.97821044921875,0.16470588743686676,0,3,5620,-2.564453125,4283.26123,5.3404998779296875,-3782.540527,left start,,2023-11-22T14:59:11.581765,1,1392001,23:12.0,0,87.51433563232422,0.18039216101169586,0,3,5724,2.1112661361694336,4257.39502,5.324738502502441,-3762.999512,end,,2023-11-22T14:59:10.766909,1,1391160,0.5277085900306702,86.53634643554688,0.16664999723434448,0.0,3,5656.66259765625,-0.3149999678134918,4273.61669921875,5.33437967300415,-3775.24951171875,,5.144232,1.346,-0.81325,2
2023-11-22T15:00:00.631487,1,1441023,0.5316427946090698,91.0770034790039,0.1269499957561493,0.0,3,5938.88818359375,-0.6299999356269836,3214.913330078125,4.449224948883057,-3069.669921875,,2023-11-22T15:00:04.027765,1,1444447,24:04.4,0,92.02397155761719,0.13725490868091583,0,3,6000,1.439453125,3141.732666015625,2.6108946800231934,-3022.658936,right start,,2023-11-22T15:00:05.441765,1,1445861,24:05.9,0,92.47107696533203,0.13333334028720856,0,3,6032,-4.13671875,3110.497802734375,1.840462089,-3004.270264,end,,2023-11-22T15:00:05.053803,1,1445445,0.5319901704788208,92.38569641113281,0.13490000367164612,0.0,3,6025.07568359375,-2.2049999237060547,3119.6865234375,2.066457986831665,-3009.733642578125,,3.372923,1.414,-0.367274,2
2023-11-22T15:00:12.227336,1,1452618,0.5325438976287842,89.9284896850586,0.1269499957561493,0.0,3,5864.34228515625,-0.44999998807907104,2969.745361328125,-1.6679192781448364,-2911.375,,2023-11-22T15:00:13.775765,1,1454195,24:14.2,0,89.77770233154297,0.125490203,0,3,5852.88623,-3.328125,2937.252441,-2.14467597,-2889.085693,left start,,2023-11-22T15:00:15.277765,1,1455697,24:15.7,0,89.09848022460938,0.13333334028720856,0,3,5812,4.347105979919434,2907.368408203125,-2.176301718,-2866.778076,end,,2023-11-22T15:00:14.981571,1,1455375,0.5327557325363159,89.2218246459961,0.13490000367164612,0.0,3,5819.43359375,-0.9899999499320984,2913.697265625,-2.17925763130188,-2871.6396484375,,1.542049,1.502,-0.287775,2
2023-11-22T15:00:22.446900,1,1462839,0.5333212614059448,88.20147705078125,0.14680001139640808,0.0,3,5758.64404296875,-0.5399999618530273,2761.87646484375,-1.952872633934021,-2768.98779296875,,2023-11-22T15:00:27.289765,1,1467709,24:27.7,0,90.47236633300781,0.16862745583057404,0,3,5912,0.8013980388641357,2661.023926,-1.754068732,-2703.24585,right start,,2023-11-22T15:00:28.610765,1,1469030,24:29.0,0,91.73609161376953,0.18039216101169586,0,3,5996,-5.44140625,2632.663330078125,-1.650583506,-2685.54541,end Curve,,2023-11-22T15:00:29.618694,1,1470009,0.5338729023933411,92.98895263671875,0.1904500126838684,0.0,3,6084.43115234375,-4.994999885559082,2612.052978515625,-1.576043963432312,-2671.24072265625,,4.8413,1.321,1.013773,2
2023-11-22T15:00:12.227336,1,1452618,0.5325438976287842,89.9284896850586,0.1269499957561493,0.0,3,5864.34228515625,-0.44999998807907104,2969.745361328125,-1.6679192781448364,-2911.375,,2023-11-22T15:00:55.870765,1,1496290,24:56.3,0,114.16903686523438,0.5520758628845215,0,4,5264,-3.672414541,2146.705566,-6.495589256,-2275.015381,left start,,2023-11-22T15:00:56.660765,1,1497080,24:57.1,0,113.7200698852539,0,0,4,5116,8.602165222167969,2128.979736328125,-7.521632671,-2257.26001,end,,2023-11-22T15:00:14.981571,1,1455375,0.5327557325363159,89.2218246459961,0.13490000367164612,0.0,3,5819.43359375,-0.9899999499320984,2913.697265625,-2.17925763130188,-2871.6396484375,,43.637049,0.79,-41.670775,2
2023-11-22T15:01:20.949222,1,1521339,0.5377744436264038,86.77223205566406,0.13885000348091125,0.0,4,3925.563720703125,-1.0799999237060547,1651.8148193359375,-19.574031829833984,-1844.7655029296875,,2023-11-22T15:01:24.770765,1,1525190,25:25.2,0,86.75611877441406,0.13725490868091583,0,4,3926.426758,0.4240112900733948,1580.882324,-18.93279839,-1784.710083,right start,,2023-11-22T15:01:26.370765,1,1526790,25:26.8,0,86.25347900390625,0.14509804546833038,0,4,3902.390137,-3.734375,1550.5806884765625,-18.35443115,-1761.069458,end,,2023-11-22T15:01:26.746363,1,1527138,0.5382031798362732,86.24714660644531,0.14680001139640808,0.0,4,3902.8134765625,-3.5999999046325684,1544.14697265625,-18.234039306640625,-1755.765625,,3.813603,1.6,0.398132,2
2023-11-22T15:01:37.307879,1,1537698,0.5389860272407532,88.31552124023438,0.1746000051498413,0.0,4,4000.84765625,-0.4049999713897705,1350.52197265625,-13.687976837158203,-1589.8148193359375,,2023-11-22T15:01:40.345765,1,1540765,25:40.8,0,88.54311371,0.1764705926179886,0,4,4010,-2.96875,1294.2279052734375,-11.67833519,-1539.771606,left start,,2023-11-22T15:01:41.946765,1,1542366,25:42.4,0,88.7138443,0.1764705926179886,0,4,4022,2.4162211418151855,1265.735352,-10.62908745,-1512.53894,end,,2023-11-22T15:01:42.539929,1,1542930,0.539380669593811,88.84809112548828,0.17855000495910645,0.0,4,4024.997314453125,2.56499981880188,1255.625732421875,-10.26207447052002,-1503.0150146484375,,3.022027,1.601,0.623878,2
2023-11-22T15:02:07.026392,1,1567416,0.5412735939025879,85.6712875366211,0.06350001692771912,0.0,4,3868.34619140625,-2.924999713897705,940.5675048828125,-1.0665323734283447,-998.9428100585938,,2023-11-22T15:02:09.028765,1,1569448,26:09.4,0,82.94013214111328,0.062745102,0,4,3745.432861328125,2.7890625,938.7868041992188,-0.926586807,-951.3925171,right start,,2023-11-22T15:02:10.502765,1,1570922,26:10.9,0,81.04774475097656,0.062745102,0,4,3664,-3.607724428,936.7801513671875,-0.837114632,-917.8591919,end,,2023-11-22T15:02:09.203337,1,1569594,0.5414296984672546,82.77149200439453,0.06350001692771912,0.0,4,3738.63916015625,1.8899998664855957,938.5859985351562,-0.9205070734024048,-948.0440063476562,,1.981752,1.474,-1.280839,2
2023-11-22T15:02:22.219920,1,1582611,0.5424483418464661,100.80949401855469,0.13490000367164612,0.0,4,4559.54052734375,-0.5399999618530273,935.3170776367188,-0.7998939752578735,-615.865478515625,,2023-11-22T15:02:23.792765,1,1584212,26:24.2,0,99.45848846435547,0.125490203,0,4,4496,-1.799804688,936.1157836914062,0.009841706,-571.3068848,left start,,2023-11-22T15:02:25.486765,1,1585906,26:25.9,0,97.49133301,0.125490203,0,4,4412.149902,1.889648438,937.9600219726562,1.2694427967071533,-525.008728,end,,2023-11-22T15:02:26.640302,1,1587030,0.5428197979927063,96.0245590209961,0.13490000367164612,0.0,4,4337.64794921875,2.249999761581421,938.744873046875,2.241351842880249,-494.83428955078125,,1.571264,1.694,1.154086,2
2023-11-22T15:02:32.115895,1,1592505,0.5432431101799011,83.48593139648438,0.0,0.0,4,3764.97509765625,-1.034999966621399,941.14794921875,5.767174243927002,-356.9158935546875,,2023-11-22T15:02:34.856765,1,1595276,26:35.3,0,79.85726928710938,0.250980407,0,4,3632.326172,-3.771971464,945.1060791015625,6.514476299285889,-295.1130066,left start,,2023-11-22T15:02:36.188765,1,1596608,26:36.6,0,84.72849274,0.2666666805744171,0,4,3859.988525390625,2.2472803592681885,948.4619750976562,6.6858320236206055,-264.8685303,end SlightCurve,,2023-11-22T15:02:35.104507,1,1595496,0.5434480309486389,80.54950714111328,0.25394999980926514,0.0,4,3662.024169921875,-2.6549999713897705,945.5955810546875,6.553836345672607,-290.24560546875,,2.727156,1.332,-1.069538,2
2023-11-22T15:02:53.340085,1,1613730,0.5447015762329102,51.29835510253906,0.10715001821517944,0.0,3,3353.833251953125,1.4399999380111694,943.9956665039062,5.733018398284912,118.46131134033203,,2023-11-22T15:02:54.249765,1,1614669,26:54.7,0,52.07241439819336,0.19615262746810913,0,3,3414.075684,2.51953125,942.8724975585938,5.675169467926025,131.85423278808594,right start,,2023-11-22T15:02:56.662765,1,1617082,26:57.1,0,65.42984771728516,0.2705882489681244,0,3,4327.470703,-3.247533798,938.9142456054688,5.524806976318359,170.57423400878906,end SlightCurve,,2023-11-22T15:02:55.672396,1,1616061,0.5448083281517029,58.818355560302734,0.25394999980926514,0.0,3,3878.35595703125,0.809999942779541,940.770263671875,5.591553211212158,153.06582641601562,,0.900069,2.413,-0.982412,2
2023-11-22T15:03:23.356517,1,1643745,0.5468122959136963,83.21746063232422,0.13490000367164612,0.0,3,5432.9482421875,0.13499999046325684,935.64892578125,6.584692001342773,806.3829956054688,,2023-11-22T15:03:25.968765,1,1646388,27:26.4,0,83.39427947998047,0.14901961386203766,0,3,5452,2.51953125,934.4588012695312,6.769220352172852,867.4696655273438,right start,,2023-11-22T15:03:27.517765,1,1647937,27:27.9,0,84.15776062011719,0.16078431904315948,0,3,5500,-1.889648438,932.4542846679688,6.860284805297852,903.4382934570312,end,,2023-11-22T15:03:28.144106,1,1648533,0.5471527576446533,84.69685363769531,0.16269999742507935,0.0,3,5534.27978515625,-1.934999704360962,931.7813110351562,6.872772216796875,917.3910522460938,,2.58108,1.549,0.654352,2
2023-11-22T15:03:57.084859,1,1677474,0.5493861436843872,94.93480682373047,0.0,0.0,3,6157.83447265625,-1.9799998998641968,970.1655883789062,13.3847017288208,1642.9732666015625,,2023-11-22T15:03:58.573765,1,1678993,27:59.0,0,89.32364654541016,0,0,3,5794.847168,-4.18359375,981.6939086914062,12.920278549194336,1680.0821533203125,left start,,2023-11-22T15:03:59.677765,1,1680097,28:00.1,0,85.54908752441406,0,0,3,5552.53125,5.578248977661133,990.7191772460938,12.601299285888672,1705.309326171875,end,,2023-11-22T15:03:59.394968,1,1679784,0.5495644211769104,86.59383392333984,0.0,0.0,3,5619.9267578125,-2.294999837875366,988.1202392578125,12.689144134521484,1698.2945556640625,,1.46529,1.104,-0.263567,2
2023-11-22T15:04:32.690384,1,1713078,0.5520321726799011,85.24694061279297,0.11110001802444458,0.0,3,5555.708984375,0.7649999260902405,1203.9852294921875,22.93866729736328,2472.8017578125,,2023-11-22T15:04:34.646765,1,1715066,28:35.1,0,84.91948699951172,0.12652453780174255,0,3,5536.527344,2.9179039001464844,1215.5477294921875,22.240055084228516,2518.210693359375,right start,,2023-11-22T15:04:36.049765,1,1716469,28:36.5,0,86.04098510742188,0.1411764770746231,0,3,5612,-2.744140625,1222.5228271484375,21.21505355834961,2550.762207,end,,2023-11-22T15:04:36.755923,1,1717143,0.5523276329040527,86.81033325195312,0.14285001158714294,0.0,3,5668.56298828125,-3.734999656677246,1226.1593017578125,20.677928924560547,2566.526123046875,,1.935618,1.403,0.70983,2
2023-11-22T15:05:43.744233,1,1784133,0.5576332211494446,95.06743621826172,0.0,0.0,4,4284.5322265625,-0.17999999225139618,2390.921142578125,-7.818946361541748,3705.509033203125,,2023-11-22T15:05:45.950765,1,1786370,29:46.4,0,90.52329254,0.05882353,0,4,4086.532715,-3.779296875,2441.418701171875,-7.901798248,3733.052734,left start,,2023-11-22T15:05:47.125765,1,1787545,29:47.5,0,88.89001465,0.05882353,0,4,4012,2.8880507946014404,2467.848876953125,-7.94375515,3745.700439453125,end,,2023-11-22T15:05:47.182212,1,1787571,0.5579034090042114,88.90294647216797,0.05950000882148743,0.0,4,4011.091064453125,3.1049997806549072,2468.41650390625,-7.94478178024292,3745.971435546875,,2.192353,1.175,0.056448,2
2023-11-22T15:06:01.736545,1,1802124,0.5589808821678162,73.56261444091797,0.06350001692771912,0.0,3,4792.134765625,-0.8549998998641968,2771.44921875,-9.015681266784668,3916.023681640625,,2023-11-22T15:06:04.897765,1,1805317,30:05.3,0,76.17150115966797,0.18480344116687775,0,3,4988,3.5546875,2827.718262,-8.61205864,3949.326416015625,right start,,2023-11-22T15:06:06.643765,1,1807063,30:07.1,0,79.20304870605469,0.19607843458652496,0,3,5192,-2.69921875,2859.199951171875,-8.006108284,3970.072266,end SlightCurve,,2023-11-22T15:06:07.256907,1,1807644,0.5593404173851013,80.23235321044922,0.19840002059936523,0.0,3,5259.203125,-3.2849996089935303,2869.97216796875,-7.77973747253418,3977.085693359375,,3.130673,1.746,0.628402,2
2023-11-22T15:06:39.350564,1,1839738,0.561690092086792,86.06474304199219,0.15870001912117004,0.0,3,5616.78662109375,0.6299999356269836,3407.598388671875,1.5815973281860352,4495.35986328125,,2023-11-22T15:06:40.938765,1,1841358,30:41.4,0,86.83155822753906,0.14509804546833038,0,3,5668,-2.33984375,3429.270751953125,1.7111375331878662,4527.69043,left start,,2023-11-22T15:06:42.724765,1,1843144,30:43.1,0,87.09188079833984,0.14901961386203766,0,3,5688,2.0304372310638428,3454.373047,1.8397456407546997,4562.817871,end,,2023-11-22T15:06:43.483344,1,1843869,0.5619990825653076,87.25272369384766,0.14680001139640808,0.0,3,5697.044921875,4.229999542236328,3464.55224609375,1.9031685590744019,4577.10595703125,,1.576677,1.786,0.770275,2
2023-11-22T15:08:01.111553,1,1921497,0.5677931308746338,81.31996154785156,0.08730000257492065,0.0,3,5297.15185546875,2.114999771118164,4455.31689453125,1.6470024585723877,6144.9326171875,,2023-11-22T15:08:03.340765,1,1923760,32:03.8,0,80.62122344970703,0.125490203,0,3,5260,5.980769157409668,4476.446777,0.7100741863250732,6190.973145,right start,,2023-11-22T15:08:04.571765,1,1924991,32:05.0,0,81.47675323486328,0.14509804546833038,0,3,5324,-3.166932106,4485.86377,0.016882934,6217.008789,end Curve,,2023-11-22T15:08:04.199403,1,1924587,0.5680114030838013,81.1099853515625,0.13885000348091125,0.0,3,5293.595703125,-0.5849999785423279,4482.8251953125,0.26138201355934143,6208.40673828125,,2.198072,1.231,-0.357437,2
2023-11-22T15:08:21.803578,1,1942188,0.5694049000740051,88.84496307373047,0.07140001654624939,0.0,3,5778.68408203125,1.7999999523162842,4587.0244140625,-13.717741966247559,6632.52392578125,,2023-11-22T15:08:23.653765,1,1944073,32:24.1,0,86.56026458740234,0.070588239,0,3,5632,-1.799804688,4590.864258,-15.18817234,6678.276367,left start,,2023-11-22T15:08:24.834765,1,1945254,32:25.3,0,85.33758544921875,0.086274512,0,3,5556,5.21875,4593.632813,-16.09235573,6706.327637,end Curve,,2023-11-22T15:08:24.268658,1,1944654,0.5695961713790894,85.94281768798828,0.07140001654624939,0.0,3,5590.390625,1.4399999380111694,4592.259765625,-15.631564140319824,6692.10595703125,,1.835534,1.181,-0.543004,2
2023-11-22T15:08:53.886361,1,1974273,0.5719262361526489,88.65025329589844,0.15870001912117004,0.0,3,5790.26611328125,1.5749999284744263,4470.32275390625,-22.42987823486328,7405.42578125,,2023-11-22T15:08:55.920765,1,1976340,32:56.3,0,91.16232299804688,0.1882352977991104,0,3,5964,2.068359375,4457.057617,-22.27775574,7455.264648,right start,,2023-11-22T15:08:57.555765,1,1977975,32:58.0,0,93.62503051757812,0.1882352977991104,0,3,6124,-6.07421875,4445.290039,-22.16274452,7495.558105,end,,2023-11-22T15:08:57.619860,1,1978005,0.5722287893295288,93.6864242553711,0.1904500126838684,0.0,3,6126.22607421875,-6.0749993324279785,4445.09326171875,-22.161724090576172,7496.291015625,,2.028539,1.635,0.079971,2
2023-11-22T15:09:10.523020,1,1990908,0.5733416080474854,96.73206329345703,0.14285001158714294,0.0,3,6306.4111328125,-0.809999942779541,4362.60888671875,-23.377565383911133,7833.2158203125,,2023-11-22T15:09:11.968765,1,1992388,33:12.4,0,96.70852661132812,0.1411764770746231,0,3,6308,-3.328125,4353.944336,-23.84870911,7872.031738,left start,,2023-11-22T15:09:13.293765,1,1993713,33:13.7,0,97.20769500732422,0.14509804546833038,0,3,6340,-0.483669162,4347.554688,-24.43719673,7907.131348,end,,2023-11-22T15:09:13.267710,1,1993653,0.5735779404640198,97.20882415771484,0.14680001139640808,0.0,3,6340.2607421875,-0.8999999761581421,4347.82470703125,-24.40871238708496,7905.5244140625,,1.41942,1.325,0.008033,2
2023-11-22T15:09:25.793193,1,2006178,0.5746147632598877,83.23662567138672,0.19840002059936523,0.0,3,5454.79248046875,2.429999589920044,4268.31494140625,-16.6154842376709,8217.31640625,,2023-11-22T15:09:27.476765,1,2007896,33:27.9,0,85.89981079101562,0.22676268219947815,0,3,5644,4.40625,4254.844238,-15.10634232,8255.209961,right start,,2023-11-22T15:09:29.423765,1,2009843,33:29.8,0,90.87907409667969,0.22745098173618317,0,3,5964,0.45247191190719604,4236.058105,-13.45709515,8299.15918,end Curve,,2023-11-22T15:09:29.926072,1,2010312,0.5749436020851135,92.03277587890625,0.2261500060558319,0.0,3,6038.1962890625,-0.4949999749660492,4231.09375,-13.07589340209961,8309.986328125,,1.654048,1.947,0.519153,2
