Time Stamp,2023-11-28T19:30:04.478481,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:30:04.715715,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:30:10.789879,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:30:10.982431,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:30:26.906195,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:30:27.094865,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:30:33.275112,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:30:33.463613,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:30:42.618192,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:30:42.846979,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:30:54.388590,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:30:54.532265,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:30:58.951423,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:30:59.131468,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:31:06.794522,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:31:07.151076,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:31:11.250629,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:31:11.476282,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:31:29.800339,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:31:30.005391,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:31:33.732565,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:31:34.137526,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:31:38.970938,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:31:39.204274,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:31:46.351251,Pin,13,Mode,5,left on
