timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-16T15:35:53.123216,1,3204666,0.5395869612693787,52.59755325317383,0.0,0.0,3,3426.013671875,-0.35999998450279236,1206.95166015625,-8.473076820373535,-1456.61181640625,,2023-11-16T15:35:55.548351,1,3207092,53:27.1,0.14466673135757446,54.999176025390625,0.3450980484485626,0,3,3665.760986328125,5.688084602355957,1180.6475830078125,-7.55803442,-1434.773804,right start,,2023-11-16T15:35:57.761351,1,3209305,53:29.3,0.5398162603378296,76.38333129882812,0.32549020648002625,0,3,5066.283691,1.169921875,1148.7545166015625,-6.482104778,-1409.798706,end Curve,,2023-11-16T15:35:56.267304,1,3207810,0.5397276878356934,62.234615325927734,0.3452000021934509,0.0,3,4139.4853515625,-1.214999794960022,1171.327392578125,-7.246476650238037,-1427.7056884765625,,2.417156,2.213,-1.480883,1
2023-11-16T15:36:15.168791,1,3226713,0.5411442518234253,77.27548217773438,0.08330002427101135,0.0,3,5005.21728515625,-2.744999885559082,943.404296875,-1.1668907403945923,-1041.05810546875,,2023-11-16T15:36:16.303351,1,3227847,53:47.8,0.541218102,75.55361176,0.082352944,0,3,4924,-2.724180937,940.7874145507812,-1.078140855,-1017.124268,right start,,2023-11-16T15:36:18.608351,1,3230152,53:50.2,0.5413685441017151,83.49120330810547,0.33413323760032654,0,3,5525.223633,3.0045089721679688,936.9387817382812,-0.92393285,-968.097229,end Curve,,2023-11-16T15:36:18.335937,1,3229878,0.5413491725921631,81.0496826171875,0.32934999465942383,0.0,3,5364.42041015625,-0.5849999785423279,937.2765502929688,-0.933070182800293,-974.3648681640625,,1.108736,2.305,-0.255941,1
2023-11-16T15:36:32.936727,1,3244479,0.5427262783050537,104.45012664794922,0.1269499957561493,0.0,4,4719.666015625,0.44999998807907104,934.8759765625,1.2583919763565063,-525.3505859375,,2023-11-16T15:36:35.924351,1,3247468,54:07.5,0.5429863333702087,99.85347747802734,0.125490203,0,4,4512,-2.790449381,936.2573852539062,3.9215211868286133,-440.6260681,left start,,2023-11-16T15:36:37.145351,1,3248689,54:08.7,0.5430892109870911,98.76827239990234,0.2622387409210205,0,4,4487.483398,1.484375,938.7790527,4.783361911773682,-407.1077271,end Curve,,2023-11-16T15:36:51.950397,1,3263493,0.5445392727851868,100.52587127685547,0.1904500126838684,0.0,4,4547.9921875,-0.7649999260902405,942.174560546875,5.94628381729126,65.32179260253906,,2.966488,1.221,14.808243,1
2023-11-16T15:36:49.331356,1,3260874,0.5443146824836731,103.04217529296875,0.0,0.0,4,4639.0009765625,3.7799997329711914,947.7871704101562,6.237396717071533,-7.674619197845459,,2023-11-16T15:36:50.957351,1,3262501,54:22.5,0.5444550514221191,99.70359039,0.13725490868091583,0,4,4508,4.18359375,945.1682739257812,6.052224159240723,37.92772674560547,right start,,2023-11-16T15:36:52.467351,1,3264011,54:24.0,0.5445840358734131,101.36125183105469,0.24705882370471954,0,4,4601.378418,-5.8046875,940.5374145507812,5.8828277587890625,79.74938201904297,end Curve,,2023-11-16T15:36:51.950397,1,3263493,0.5445392727851868,100.52587127685547,0.1904500126838684,0.0,4,4547.9921875,-0.7649999260902405,942.174560546875,5.94628381729126,65.32179260253906,,1.620786,1.51,-0.513757,1
2023-11-16T15:37:03.989490,1,3275532,0.5456025004386902,114.77367401123047,0.0,0.0,4,5164.6904296875,0.6299999356269836,932.7518920898438,5.382193088531494,411.91754150390625,,2023-11-16T15:37:06.063351,1,3277607,54:37.6,0.5457999110221863,108.34033966064453,0,0,4,4877.045898,-5.578125,933.6463623046875,5.575472354888916,476.1943359,left start,,2023-11-16T15:37:07.174351,1,3278718,54:38.7,0.5459007024765015,105.0491714477539,0,0,4,4728.619629,7.828125,935.5197754,5.674497604370117,509.0796203613281,end,,2023-11-16T15:37:06.411856,1,3277956,0.5458316206932068,107.2994613647461,0.0,0.0,4,4830.99267578125,-4.409999847412109,934.1084594726562,5.608977317810059,486.63360595703125,,2.068023,1.111,-0.754486,1
2023-11-16T15:37:11.621078,1,3283164,0.5462444424629211,80.02017211914062,0.0,0.0,4,3609.63232421875,-4.499999523162842,935.794677734375,6.018974304199219,621.2613525390625,,2023-11-16T15:37:14.656351,1,3286200,54:46.2,0.5464438199996948,75.72006989,0.19607843458652496,0,3,4958.623535,1.4578148126602173,934.8883666992188,6.2202959060668945,686.1572266,right start,,2023-11-16T15:37:16.116351,1,3287660,54:47.7,0.5465408563613892,81.49546813964844,0.23174911737442017,0,3,5359.808105,-3.82421875,932.9290161132812,6.3150482177734375,717.8070678710938,end,,2023-11-16T15:37:56.076088,1,3327618,0.5492896437644958,61.03522491455078,0.27775001525878906,0.0,3,4026.625732421875,-11.654999732971191,962.7461547851562,13.774140357971191,1612.3035888671875,,3.014205,1.46,39.980506,1
2023-11-16T15:37:55.097525,1,3326640,0.549240231513977,58.973384857177734,0.10315001010894775,0.0,3,3849.548095703125,-7.874999523162842,958.271240234375,13.963422775268555,1596.7607421875,,2023-11-16T15:37:56.405351,1,3327949,55:27.9,0.5493073463439941,63.66621780395508,0.34470492601394653,0,3,4238.796875,-9.836014748,964.5864868164062,13.704351425170898,1617.7420654296875,left start,,2023-11-16T15:37:57.647351,1,3329191,55:29.2,0.5493811368942261,71.79769134521484,0,0,3,4668,6.1640625,972.7970581054688,13.410942077636719,1640.424072265625,end Curve,,2023-11-16T15:37:59.563246,1,3331107,0.549494206905365,67.55411529541016,0.03175002336502075,0.0,3,4398.7001953125,-0.44999998807907104,983.1244506835938,12.96486759185791,1675.9317626953125,,1.279021,1.242,1.930641,1
2023-11-16T15:38:01.916799,1,3333459,0.5496310591697693,72.46521759033203,0.23410001397132874,0.0,3,4791.67822265625,3.374999761581421,995.44384765625,12.434629440307617,1718.79248046875,,2023-11-16T15:38:04.518351,1,3336062,55:36.1,0.5498087406158447,91.39355469,0.42352941632270813,0,3,6092.867188,-9.689980507,1011.5052490234375,11.743335723876953,1774.3924560546875,left start,,2023-11-16T15:38:05.461351,1,3337005,55:37.0,0.15484260022640228,101.65878295898438,0.40392157435417175,0,3,6742.46875,6.006281852722168,1020.1139526367188,11.438565254211426,1798.2313232421875,end,,2023-11-16T15:38:16.535113,1,3348078,0.5508705377578735,91.4127426147461,0.0,0.0,4,4120.95751953125,4.319999694824219,1105.2889404296875,12.547614097595215,2107.557373046875,,2.597306,0.943,11.085438,1
2023-11-16T15:38:14.809575,1,3346353,0.550731897354126,97.34332275390625,0.0,0.0,4,4386.6611328125,-0.22499999403953552,1094.2479248046875,11.265253067016602,2063.732177734375,,2023-11-16T15:38:16.409351,1,3347953,55:48.0,0.15582267940044403,91.81230163574219,0,0,4,4137.974609,6.0716962814331055,1104.6470947265625,12.44884967803955,2104.458984,right start,,2023-11-16T15:38:17.482351,1,3349026,55:49.0,0.5509432554244995,88.10273742675781,0,0,4,3973.964111328125,-6.880351067,1109.9461669921875,13.297012329101562,2130.728271484375,end,,2023-11-16T15:38:16.535113,1,3348078,0.5508705377578735,91.4127426147461,0.0,0.0,4,4120.95751953125,4.319999694824219,1105.2889404296875,12.547614097595215,2107.557373046875,,1.586705,1.073,-0.935562,1
2023-11-16T15:38:20.306408,1,3351849,0.5511441826820374,79.11422729492188,0.0,0.0,4,3570.2158203125,3.5999999046325684,1126.6529541015625,15.36136245727539,2194.039794921875,,2023-11-16T15:38:21.526351,1,3353070,55:53.1,0.5512258410453796,74.50057220458984,0,0,3,4841.470703,5.0390625,1132.8297119140625,16.18263053894043,2219.409912109375,right start,,2023-11-16T15:38:23.683351,1,3355227,55:55.2,0.5513679385185242,88.80947113,0.4313725531101227,0,3,5920.773926,0.539550781,1143.454102,17.66620635986328,2264.937988,end,,2023-11-16T15:38:21.884849,1,3353427,0.5512467622756958,73.2432861328125,0.1269499957561493,0.0,3,4776.56103515625,2.384999990463257,1134.3463134765625,16.41827392578125,2226.5537109375,,1.207346,2.157,-1.791608,1
2023-11-16T15:38:30.834592,1,3362379,0.5519657135009766,90.1768798828125,0.0,0.0,4,4064.24609375,1.3049999475479126,1194.696044921875,22.942346572875977,2452.901123046875,,2023-11-16T15:38:33.192351,1,3364736,56:04.7,0.5521418452262878,85.45503234863281,0,0,4,3851.287353515625,-3.264094353,1210.8011474609375,22.493165969848633,2507.941895,left start,,2023-11-16T15:38:34.563351,1,3366107,56:06.1,0.5522407293319702,84.43302154541016,0.14901961386203766,0,4,3817.961426,-1.439453125,1221.2957763671875,21.620298385620117,2538.402099609375,end,,2023-11-16T15:38:47.005160,1,3378549,0.55324786901474,95.47989654541016,0.14680001139640808,0.0,4,4317.544921875,-6.0749993324279785,1307.696044921875,10.692713737487793,2854.832275390625,,2.331066,1.371,12.447611,1
2023-11-16T15:38:44.140075,1,3375684,0.5530170798301697,94.17097473144531,0.09125000238418579,0.0,4,4251.0302734375,-0.13499999046325684,1289.458984375,13.19975757598877,2781.953125,,2023-11-16T15:38:46.364351,1,3377908,56:17.9,0.5531961917877197,94.66925811767578,0.14509804546833038,0,4,4280,4.885000228881836,1304.1358642578125,11.25804328918457,2838.288818359375,right start,,2023-11-16T15:38:47.906351,1,3379450,56:19.4,0.5533221364021301,98.04996490478516,0.239215687,0,4,4460,-3.531345367,1313.2276611328125,9.889718055725098,2878.34375,end,,2023-11-16T15:38:47.005160,1,3378549,0.55324786901474,95.47989654541016,0.14680001139640808,0.0,4,4317.544921875,-6.0749993324279785,1307.696044921875,10.692713737487793,2854.832275390625,,2.20433,1.542,-0.895389,1
2023-11-16T15:38:58.277092,1,3389820,0.554158091545105,84.28947448730469,0.0,0.0,4,3801.407470703125,-4.229999542236328,1433.574462890625,5.559423923492432,3120.760986328125,,2023-11-16T15:39:00.938351,1,3392482,56:32.5,0.5543465614318848,88.45660400390625,0.5254902243614197,0,4,4105.194336,-8.845845222,1476.2923583984375,5.376384735107422,3164.694580078125,left start,,2023-11-16T15:39:03.369351,1,3394913,56:34.9,0.5545617938041687,117.99630737304688,0.49803921580314636,0,4,5425.053223,-2.294921875,1531.594970703125,5.129210472106934,3207.489258,end Curve,,2023-11-16T15:39:00.975773,1,3392517,0.5543490052223206,88.91779327392578,0.5273500084877014,0.0,4,4113.18359375,-8.369999885559082,1476.9407958984375,5.372511863708496,3165.267578125,,2.635537,2.431,-2.371927,1
2023-11-16T15:39:16.536108,1,3408078,0.5558297634124756,82.7550277709961,0.0,0.0,4,3732.966796875,3.374999761581421,1884.4786376953125,-8.675719261169434,3416.252197265625,,2023-11-16T15:39:17.315351,1,3408859,56:48.9,0.5558853149414062,82.05871582,0,0,4,3702.194091796875,3.328125,1899.753173828125,-9.362221718,3425.549316,right start,,2023-11-16T15:39:18.903351,1,3410447,56:50.4,0.555996299,80.80313110351562,0.10110997408628464,0,4,3653.566162109375,-5.371054649,1930.005615234375,-10.38899231,3444.839355,end,,2023-11-16T15:39:18.867356,1,3410412,0.5559936165809631,80.85586547851562,0.09525001049041748,0.0,4,3653.28564453125,-5.534999370574951,1929.3221435546875,-10.373141288757324,3444.41845703125,,0.770201,1.588,-0.011453,1
2023-11-16T15:39:26.396390,1,3417939,0.5565242767333984,75.58336639404297,0.07540002465248108,0.0,3,4924.09765625,-1.8899998664855957,2078.478515625,-8.26871395111084,3529.189208984375,,2023-11-16T15:39:28.175351,1,3419719,56:59.7,0.5566369295120239,72.41149902,0.18431372940540314,0,3,4740,-3.013671875,2110.500488,-7.378258228,3546.487305,left start,,2023-11-16T15:39:30.482351,1,3422026,57:02.0,0.5567970871925354,89.04487609863281,0,0,3,5769.156738,-5.738577843,2156.575684,-6.652139664,3570.215332,end,,2023-11-16T15:39:28.562494,1,3420105,0.5566608905792236,73.65081024169922,0.3015500009059906,0.0,3,4865.27490234375,-4.409999847412109,2117.43310546875,-7.221327781677246,3550.062744140625,,1.747562,2.307,-1.916203,1
2023-11-16T15:39:31.429790,1,3422973,0.5568676590919495,85.24549865722656,0.0,0.0,3,5532.40771484375,4.544999599456787,2176.864013671875,-6.529414176940918,3580.8212890625,,2023-11-16T15:39:33.279351,1,3424823,57:04.8,0.5569980144500732,78.68959808,0,0,3,5111.364746,-10.03125,2213.962646484375,-6.617882252,3600.687744140625,left start,,2023-11-16T15:39:34.248351,1,3425792,57:05.8,0.1620153784751892,75.68155670166016,0.061914984,0,3,4924.84668,13,2232.933594,-6.752933025,3609.168457,end,,2023-11-16T15:39:33.494129,1,3425037,0.557012140750885,78.03965759277344,0.0,0.0,3,5069.6728515625,-7.199999809265137,2218.19189453125,-6.646510601043701,3602.620849609375,,1.838358,0.969,-0.722584,1
2023-11-16T15:39:59.380465,1,3450924,0.558702290058136,87.20853424072266,0.24204999208450317,0.0,3,5730.9423828125,4.724999904632568,2694.892333984375,-8.76070499420166,3869.1015625,,2023-11-16T15:40:00.161351,1,3451705,57:31.7,0.27959147095680237,86.71451568603516,0,0,3,5626.82666,6.713909626,2711.087402,-8.824648857,3879.100830078125,right start,,2023-11-16T15:40:01.449351,1,3452993,57:33.0,0.5588551163673401,82.05216217041016,0,0,3,5331.447266,-2.69921875,2736.376708984375,-8.92570591,3895.565185546875,end,,2023-11-16T15:40:01.380928,1,3452925,0.5588500499725342,82.34584045410156,0.0,0.0,3,5349.57958984375,-2.6999998092651367,2735.053955078125,-8.919960021972656,3894.748779296875,,0.767117,1.288,-0.064113,1
2023-11-16T15:40:09.775975,1,3461319,0.5594229102134705,79.25630950927734,0.0,0.0,3,5146.3291015625,1.7549998760223389,2894.28125,-7.318119049072266,3988.125244140625,,2023-11-16T15:40:12.186351,1,3463730,57:43.7,0.5595782399177551,71.21380615234375,0.125490203,0,3,4648,-5.900961399,2937.220947265625,-6.45361805,4013.767822265625,left start,,2023-11-16T15:40:13.220351,1,3464764,57:44.8,0.16459575295448303,73.44949340820312,0.29411765933036804,0,3,4866.635742,8.249474525,2955.400391,-6.082926273,4023.408447265625,end Curve,,2023-11-16T15:40:12.409559,1,3463953,0.5595916509628296,71.07290649414062,0.14680001139640808,0.0,3,4645.58056640625,-1.7999999523162842,2941.129150390625,-6.375031471252441,4015.78955078125,,2.384867,1.034,-0.805487,1
2023-11-16T15:40:27.789832,1,3479331,0.5608288049697876,68.8248291015625,0.0,0.0,3,4476.20458984375,3.9599997997283936,3244.973876953125,0.5664361715316772,4271.2294921875,,2023-11-16T15:40:29.598351,1,3481142,58:01.1,0.1658937633037567,75.63043975830078,0.3686274588108063,0,3,5036.719238,3.599609375,3267.54541,0.8061085939407349,4297.725098,right start,,2023-11-16T15:40:31.075351,1,3482619,58:02.6,0.5610405802726746,81.17816162109375,0,0,3,5271.06543,-5.519316196,3287.433837890625,0.923398495,4324.415527,end Curve,,2023-11-16T15:40:29.976361,1,3481521,0.5609624981880188,79.90280151367188,0.36900001764297485,0.0,3,5300.31787109375,8.549999237060547,3272.66552734375,0.8385105729103088,4304.13232421875,,1.787695,1.477,-1.082506,1
2023-11-16T15:40:41.146762,1,3492690,0.5618742108345032,96.53550720214844,0.0,0.0,4,4349.0849609375,-1.529999852180481,3442.79443359375,1.7723547220230103,4543.24169921875,,2023-11-16T15:40:42.253351,1,3493797,58:13.8,0.5619651675224304,93.63694763183594,0,0,4,4220,-5.3984375,3459.096435546875,1.8634611368179321,4567.530273,left start,,2023-11-16T15:40:43.469351,1,3495013,58:15.0,0.16701994836330414,90.60340881347656,0,0,4,4084,7.51171875,3477.540283203125,1.9620107412338257,4592.567383,end,,2023-11-16T15:40:43.037667,1,3494580,0.5620272159576416,91.67893981933594,0.0,0.0,4,4131.6025390625,0.6749999523162842,3470.9873046875,1.9282963275909424,4583.77685546875,,1.08277,1.216,-0.426953,1
2023-11-16T15:40:54.096863,1,3505641,0.5628409385681152,79.87435150146484,0.10715001821517944,0.0,4,3606.46826171875,-0.5399999618530273,3613.40576171875,2.7675206661224365,4803.564453125,,2023-11-16T15:40:56.704351,1,3508248,58:28.2,0.16797874867916107,82.24112701416016,0.30900487303733826,0,4,3759.185059,5.435051441192627,3643.457275390625,2.945690155029297,4852.89209,right start,,2023-11-16T15:40:57.745351,1,3509289,58:29.3,0.5630971193313599,88.52604675292969,0.30980393290519714,0,4,4040.999755859375,-6.997076511,3655.099365234375,3.0223584175109863,4874.705078,end,,2023-11-16T15:40:56.829833,1,3508371,0.5630289912223816,83.03085327148438,0.31345000863075256,0.0,4,3791.760498046875,3.3299999237060547,3644.782958984375,2.954357624053955,4855.388671875,,2.599564,1.041,-0.904341,1
2023-11-16T15:41:07.934431,1,3519477,0.5639433264732361,94.99134063720703,0.0,0.0,4,4279.7685546875,1.2599998712539673,3801.38916015625,3.4613611698150635,5104.80810546875,,2023-11-16T15:41:09.589351,1,3521133,58:41.1,0.564076304,91.22402191,0.062745102,0,4,4116,1.934570313,3823.638672,3.3547780513763428,5141.388672,right start,,2023-11-16T15:41:11.333351,1,3522877,58:42.9,0.564216673,98.15197754,0.32549020648002625,0,4,4480.382813,-2.726936817,3846.354004,3.233330249786377,5180.557617,end,,2023-11-16T15:41:09.958804,1,3521502,0.5641049742698669,91.21035766601562,0.22220000624656677,0.0,4,4133.96337890625,1.934999704360962,3828.331298828125,3.328084945678711,5149.4375,,1.640729,1.744,-1.357604,1
2023-11-16T15:41:26.947187,1,3538491,0.5654633045196533,84.51396942138672,0.15080001950263977,0.0,4,3825.917724609375,-1.3049999475479126,4061.047607421875,2.1788876056671143,5517.76220703125,,2023-11-16T15:41:28.894351,1,3540438,59:00.4,0.5656083226203918,88.64635467529297,0.3333333432674408,0,4,4056.879638671875,-4.31640625,4086.561767578125,2.060863971710205,5556.38916,left start,,2023-11-16T15:41:30.087351,1,3541631,59:01.6,0.5657045841217041,96.84351348876953,0.3333333432674408,0,4,4423.041504,8.3671875,4104.776367,1.9774305820465088,5581.214844,end,,2023-11-16T15:41:29.625239,1,3541170,0.5656659603118896,93.782470703125,0.3372499942779541,0.0,4,4284.13916015625,-0.6299999356269836,4097.48486328125,2.0104262828826904,5571.3935546875,,1.921162,1.193,-0.443623,1
2023-11-16T15:41:39.731556,1,3551274,0.5664165019989014,70.73005676269531,0.4007500112056732,0.0,3,4718.970703125,-0.13499999046325684,4226.994140625,1.541450023651123,5771.845703125,,2023-11-16T15:41:42.055351,1,3553599,59:13.6,0.56659174,100.22410583496094,0.4156862795352936,0,3,6654.969238,6.748506546020508,4256.381836,1.5993655920028687,5819.02002,right start,,2023-11-16T15:41:43.196351,1,3554740,59:14.7,0.5666953921318054,108.25978088378906,0.3803921639919281,0,4,4950.458496,-1.411842108,4272.508789,1.6761243343353271,5847.870117,end,,2023-11-16T15:41:42.197454,1,3553740,0.5666038990020752,101.7925796508789,0.41659998893737793,0.0,3,6749.10546875,4.499999523162842,4258.31787109375,1.6103520393371582,5822.44970703125,,2.30362,1.141,-0.987175,1
2023-11-16T15:41:48.690181,1,3560232,0.5672041177749634,98.95980072021484,0.0,0.0,4,4461.390625,1.2599998712539673,4359.0810546875,2.030289888381958,5984.97119140625,,2023-11-16T15:41:50.335351,1,3561879,59:21.9,0.5673438310623169,94.60107422,0,0,4,4264,-3.801233053,4383.155762,2.1265108585357666,6022.149414,left start,,2023-11-16T15:41:51.399351,1,3562943,59:22.9,0.5674309134483337,92.23667907714844,0.14509804546833038,0,4,4168,9.0390625,4399.016113,2.1924352645874023,6044.695801,end Curve,,2023-11-16T15:41:50.826600,1,3562371,0.5673842430114746,93.40145111083984,0.0,0.0,4,4210.89404296875,0.35999998450279236,4390.53466796875,2.1570444107055664,6032.640625,,1.642539,1.064,-0.552036,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-22T11:32:33.980896,1,294441,0.5245839953422546,136.68309020996094,0.0,0.0,4,6140.59716796875,-1.3949998617172241,5114.60888671875,8.486513137817383,-4316.2548828125,,2023-11-22T11:32:36.150324,1,296613,04:56.6,0.5248377323150635,130.2557830810547,0,0,4,5856,4.36328125,5044.169434,6.480506896972656,-4277.210938,right start,,2023-11-22T11:32:36.835324,1,297298,04:57.3,0.5249148607254028,128.34754943847656,0,0,4,5769.282715,-10.484375,5022.200195,5.917179584503174,-4266.198242,end NoCar Curve,,2023-11-22T11:32:44.320381,1,304779,0.5256233215332031,92.5619125366211,0.0,0.0,4,4173.0634765625,-1.3949998617172241,4831.947265625,4.619112968444824,-4143.97412109375,,2.168382,0.685,7.492415,3
2023-11-22T11:32:43.853333,1,304314,0.5255857110023499,93.68952941894531,0.0,0.0,4,4221.3896484375,-1.8449997901916504,4841.96826171875,4.630856513977051,-4150.6259765625,,2023-11-22T11:32:45.839324,1,306302,05:06.3,0.5257440805435181,88.99851227,0.1017601490020752,0,4,4018.102294921875,9.8984375,4799.655762,4.681897163391113,-4123.259277,right start,,2023-11-22T11:32:46.790324,1,307253,05:07.3,0.5180203914642334,88.16816711425781,0.11129612475633621,0,4,3984.760986328125,-10.34375,4779.126465,4.736405372619629,-4112.021973,end,,2023-11-22T11:33:05.296557,1,325755,0.5274572372436523,110.01287841796875,0.0,0.0,4,4951.50537109375,-3.4649999141693115,4339.81298828125,5.326679706573486,-3821.657958984375,,1.965891,0.951,18.532146,3
2023-11-22T11:33:07.707134,1,328167,0.5276792049407959,103.12200164794922,0.0,0.0,4,4643.90478515625,2.1599998474121094,4280.490234375,5.355731010437012,-3781.992919921875,,2023-11-22T11:33:10.318324,1,330781,05:30.8,0.5279039144515991,96.11540985107422,0,0,4,4328.380859,-8.585559845,4220.922852,5.370142936706543,-3741.034912,left start,,2023-11-22T11:33:11.033324,1,331496,05:31.5,0.5279621481895447,94.22975158691406,0,0,4,4245.73584,10.149919509887695,4206.311035,5.349776268005371,-3729.04126,end,,2023-11-22T11:33:20.710601,1,341172,0.528907060623169,116.62077331542969,0.0,0.0,4,5206.19970703125,0.4949999749660492,3952.46435546875,7.439211368560791,-3559.660888671875,,2.603666,0.715,9.68094,3
2023-11-22T11:33:20.133172,1,340593,0.5288484692573547,118.85277557373047,0.0,0.0,4,5347.96484375,0.4949999749660492,3968.23974609375,7.021992206573486,-3570.11572265625,,2023-11-22T11:33:22.520324,1,342983,05:43.0,0.5290830135345459,109.35790252685547,0,0,4,4922.520508,4.037744045257568,3904.585693359375,8.933507919311523,-3529.053711,right start,,2023-11-22T11:33:23.453324,1,343916,05:43.9,0.5291690826416016,106.45609283447266,0.12156862765550613,0,4,4804,-4.18359375,3880.326172,9.714694977,-3515.291016,end,,2023-11-22T11:33:32.005811,1,352464,0.5299160480499268,93.5188980102539,0.0,0.0,4,4214.07763671875,0.9449999332427979,3678.27685546875,13.352545738220215,-3382.169677734375,,2.37136,0.933,8.573103,3
2023-11-22T11:33:31.693888,1,352155,0.5298909544944763,94.30813598632812,0.0,0.0,4,4249.13916015625,0.9899999499320984,3684.903564453125,13.327617645263672,-3386.75732421875,,2023-11-22T11:33:33.117324,1,353580,05:53.6,0.5300043821334839,90.73625946044922,0,0,4,4086,-2.482386589,3655.092041015625,13.379420280456543,-3365.489746,left start,,2023-11-22T11:33:34.142324,1,354605,05:54.6,0.5300835967063904,91.12226104736328,0.2666666805744171,0,4,4144,6.818918228149414,3634.740234,13.325728416442871,-3349.675293,end,,2023-11-22T11:33:56.616440,1,377076,0.5328910946846008,125.4129867553711,0.0,0.0,5,4419.95361328125,-0.3149999678134918,2877.53857421875,-2.130770206451416,-2846.718017578125,,1.410311,1.025,22.483017,3
2023-11-22T11:33:56.284227,1,376743,0.5328551530838013,126.2938232421875,0.0,0.0,5,4451.18505859375,-0.3149999678134918,2887.26123046875,-2.1480636596679688,-2853.118408203125,,2023-11-22T11:33:57.534324,1,377997,06:18.0,0.5329898595809937,122.93169403076172,0,0,5,4332,3.0758073329925537,2850.794677734375,-2.081131697,-2829.518311,right start,,2023-11-22T11:33:59.037324,1,379500,06:19.5,0.5331462621688843,122.44530487060547,0.30980393290519714,0,5,4355.394043,-0.560042918,2807.427001953125,-1.982102871,-2803.008057,end,,2023-11-22T11:34:09.108901,1,389568,0.5342469215393066,120.8901596069336,0.0,0.0,5,4262.1748046875,-1.529999852180481,2517.0546875,-1.2153409719467163,-2595.55908203125,,1.220046,1.503,10.076295,3
2023-11-22T11:34:08.789840,1,389250,0.5342139601707458,121.71173095703125,0.0,0.0,5,4291.89697265625,-1.619999885559082,2525.250732421875,-1.2473546266555786,-2602.458984375,,2023-11-22T11:34:10.612324,1,391075,06:31.1,0.5344007611274719,116.97859954833984,0,0,5,4121.966797,-7.828125,2479.933105,-1.08879745,-2562.364258,left start,,2023-11-22T11:34:11.284324,1,391747,06:31.7,0.5344672799110413,115.2392578,0,0,5,4063.439941,10.374048233032227,2464.894531,-1.046760917,-2546.780273,end,,2023-11-22T11:34:22.725391,1,403185,0.5356450080871582,106.5969467163086,0.0,0.0,5,3758.91552734375,0.7649999260902405,2175.87451171875,-5.019171237945557,-2296.934326171875,,1.822483,0.672,11.463472,3
2023-11-22T11:34:22.325400,1,402786,0.5356085896492004,106.89141845703125,0.0,0.0,5,3771.204345703125,0.7649999260902405,2184.87109375,-4.542958736419678,-2304.601318359375,,2023-11-22T11:34:24.249324,1,404712,06:44.7,0.5357838869094849,105.33068084716797,0,0,5,3716,10.296759605407715,2141.324707,-6.845377922,-2268.198486,right start,,2023-11-22T11:34:25.046324,1,405509,06:45.5,0.535855234,104.69175720214844,0,0,5,3694,-10.703125,2122.525146484375,-7.785533905,-2254.555176,end,,2023-11-22T11:34:30.454939,1,410916,0.5363093614578247,92.87102508544922,0.0,0.0,4,4186.009765625,0.809999942779541,2010.51953125,-13.77328109741211,-2158.70703125,,1.919186,0.797,5.42628,3
2023-11-22T11:34:30.221810,1,410682,0.5362907648086548,93.11689758300781,0.0,0.0,4,4196.4462890625,4.499999523162842,2015.2181396484375,-13.525765419006348,-2162.501220703125,,2023-11-22T11:34:32.110324,1,412573,06:52.6,0.536439836,91.00695037841797,0,0,4,4100,-9.05478096,1979.1041259765625,-15.4921875,-2130.421631,left start,,2023-11-22T11:34:32.935324,1,413398,06:53.4,0.5365034341812134,90.12735748291016,0,0,4,4062,10.597820281982422,1964.704833984375,-16.32440758,-2115.516846,end,,2023-11-22T11:35:05.650815,1,446109,0.5397244095802307,95.59805297851562,0.0,0.0,3,6202.74462890625,-1.0799999237060547,1171.0189208984375,-7.280179500579834,-1429.6251220703125,,1.862743,0.825,32.731902,3
2023-11-22T11:35:05.194083,1,445653,0.539686918258667,96.39837646484375,0.452349990606308,0.0,3,6420.91015625,-0.22499999403953552,1180.199462890625,-7.595730781555176,-1437.70361328125,,2023-11-22T11:35:06.443324,1,446906,07:26.9,0.5397883057594299,91.55763244628906,0,0,3,5941.65625,-8.640691757,1155.750977,-6.726666451,-1415.612915,left start,,2023-11-22T11:35:07.456324,1,447919,07:27.9,0.14484019577503204,89.59552001953125,0.41783785820007324,0,3,5954.194824,5.109189033508301,1138.089355,-6.105676651,-1397.617554,end Curve,,2023-11-22T11:35:17.631703,1,458091,0.5408313274383545,108.57014465332031,0.0,0.0,4,4888.74072265625,-4.499999523162842,968.6305541992188,-1.672741413116455,-1139.3671875,,1.222616,1.013,10.203039,3
