timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-12-06T16:23:15.401025,1,549000,0.5613688230514526,152.04383850097656,0.4205999970436096,0.0,5,5413.88916015625,0.17999999225139618,3348.638671875,1.2519885301589966,4410.53515625,,2023-12-06T16:23:15.993644,1,549594,09:09.6,0,155.4431152,0.42352941632270813,0,5,5537.926758,3.5222291946411133,3364.031738,1.3395392894744873,4430.743652,left start,,2023-12-06T16:23:19.015644,1,552616,09:12.6,0,168.47024536132812,0,0,5,5921.189453,1.079101563,3441.904541015625,1.7718201875686646,4543.6875,end SlightCurve,,2023-12-06T16:23:15.488635,1,549087,0.5613804459571838,152.55410766601562,0.4205999970436096,0.0,5,5434.021484375,0.8999999761581421,3350.882568359375,1.2686978578567505,4413.45361328125,,0.585134,3.022,-3.505619,1
2023-12-06T16:23:37.344860,1,570945,0.5635228753089905,97.91223907470703,0.14285001158714294,0.0,3,6385.466796875,-2.5199997425079346,3728.302734375,3.453575372695923,4990.81396484375,,2023-12-06T16:23:39.540644,1,573141,09:33.1,0,99.20620727539062,0.23137255012989044,0,3,6500.195801,-0.188732728,3759.876953,3.53874135,5041.608398,right start,,2023-12-06T16:23:41.106644,1,574707,09:34.7,0,105.24690246582031,0.3137255012989044,0,4,4801.602051,-1.313625693,3782.117919921875,3.518834114074707,5080.053223,end,,2023-12-06T16:23:40.744989,1,574344,0.5638137459754944,103.97183990478516,0.0,0.0,4,4672.494140625,-1.8899998664855957,3776.74658203125,3.5251314640045166,5071.00244140625,,2.183614,1.566,-0.353804,1
2023-12-06T16:23:52.250366,1,585849,0.5649159550666809,101.50701904296875,0.11505001783370972,0.0,4,4584.28173828125,0.8999999761581421,3966.365478515625,2.6394612789154053,5370.61181640625,,2023-12-06T16:23:54.010644,1,587611,09:47.6,0,100.60128784179688,0.11764705926179886,0,4,4544,-2.137765169,3994.148926,2.5084474086761475,5411.632324,left start,,2023-12-06T16:23:55.083644,1,588684,09:48.7,0,100.1276855,0.13333334028720856,0,4,4524,3.410412073135376,4011.78125,2.432219982147217,5435.776855,end,,2023-12-06T16:23:54.181561,1,587781,0.565085232257843,100.56981658935547,0.12299999594688416,0.0,4,4543.87744140625,-1.214999794960022,3996.964111328125,2.4937374591827393,5415.42724609375,,1.750033,1.073,-0.901016,1
2023-12-06T16:25:15.331884,1,668931,0.5717023611068726,98.02136993408203,0.2102999985218048,0.0,4,4444.92236328125,0.08999999612569809,4486.6640625,-22.637834548950195,7337.578125,,2023-12-06T16:25:17.259644,1,670860,11:10.9,0,101.79154968261719,0.2078431397676468,0,4,4616,2.970383644104004,4472.993652,-22.48326111,7389.358398,right start,,2023-12-06T16:25:18.388644,1,671989,11:12.0,0,103.64696502685547,0.20000000298023224,0,4,4696,-5.99639082,4463.475586,-22.38087463,7420.133301,end,,2023-12-06T16:25:17.865101,1,671463,0.5719289183616638,102.873779296875,0.20634999871253967,0.0,4,4662.0087890625,0.5849999785423279,4467.95556640625,-22.425588607788086,7405.72216796875,,1.897318,1.129,-0.513963,1
2023-12-06T16:25:49.430360,1,703029,0.5745587944984436,84.05294799804688,0.15080001950263977,0.0,4,3804.6962890625,1.0799999237060547,4269.484375,-17.30182456970215,8199.748046875,,2023-12-06T16:25:51.144644,1,704745,11:44.7,0,89.15193176269531,0.43921568989753723,0,4,4105.158691,0.944824219,4258.515137,-15.70817566,8238.745117,left start,,2023-12-06T16:25:53.030644,1,706631,11:46.6,0,104.04488372802734,0.32549020648002625,0,4,4762.28125,4.90234375,4243.003906,-13.90417671,8287.277344,end Curve,,2023-12-06T16:25:51.470191,1,705069,0.5747185349464417,92.1310806274414,0.4364500045776367,0.0,4,4231.9755859375,0.9449999332427979,4256.2373046875,-15.412070274353027,8246.5625,,1.697713,1.886,-1.550998,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-06T16:49:28.971921,1,167589,0.525303840637207,108.4749526977539,0.0,0.0,4,4883.6923828125,-0.3149999678134918,4916.90087890625,4.819084167480469,-4200.546875,,2023-12-06T16:49:30.538519,1,169155,02:49.2,0,104.34382629394531,0.078431375,0,4,4704,1.619140625,4878.180176,4.733445644378662,-4175.246582,right start,,2023-12-06T16:49:32.791519,1,171408,02:51.4,0,113.74652862548828,0.47071510553359985,0,4,5220.129395,-2.565179825,4821.379395,4.6766886711120605,-4140.02002,end,,2023-12-06T16:49:32.083033,1,170700,0.525589644908905,108.13707733154297,0.32934999465942383,0.0,4,4932.1865234375,1.7999999523162842,4840.05322265625,4.656019687652588,-4151.23193359375,,1.555047,2.253,-0.695826,2
2023-12-06T16:49:47.340666,1,185958,0.5270534157752991,105.50279998779297,0.07540002465248108,0.0,4,4759.41162109375,-4.184999942779541,4448.53271484375,5.262389659881592,-3892.8466796875,,2023-12-06T16:49:47.689519,1,186306,03:06.3,0,104.53522491455078,0,0,4,4710.984375,-4.6796875,4440.330078,5.255566120147705,-3886.819336,left start,,2023-12-06T16:49:49.265519,1,187882,03:07.9,0,100.27002716064453,0,0,4,4518.716309,3.0813305377960205,4404.070313,5.247551918029785,-3860.455566,end,,2023-12-06T16:49:47.780372,1,186399,0.5270934104919434,104.3338851928711,0.0,0.0,4,4699.4345703125,-4.139999866485596,4438.19140625,5.254934787750244,-3885.213134765625,,0.345206,1.576,-1.478593,2
2023-12-06T16:49:54.871160,1,193488,0.5277126431465149,102.01295471191406,0.0,0.0,4,4594.72021484375,-0.6299999356269836,4273.56591796875,5.304974555969238,-3772.929931640625,,2023-12-06T16:49:57.304519,1,195921,03:15.9,0,95.68218994140625,0,0,4,4310.997559,2.912569761276245,4217.424316,5.348382472991943,-3736.738525,right start,,2023-12-06T16:49:58.823519,1,197440,03:17.4,0,99.81624603271484,0.48426103591918945,0,4,4595.892578,-3.912855625,4182.785645,5.400161266326904,-3716.081299,end,,2023-12-06T16:49:58.181211,1,196797,0.5279912948608398,94.53237915039062,0.27775001525878906,0.0,4,4293.158203125,-0.6299999356269836,4197.623046875,5.377230167388916,-3724.952880859375,,2.420256,1.519,-0.633878,2
2023-12-06T16:50:11.839120,1,210456,0.5292661190032959,100.77339935302734,0.10715001821517944,0.0,4,4549.2470703125,-1.214999794960022,3853.58154296875,10.529934883117676,-3498.472900390625,,2023-12-06T16:50:13.297519,1,211914,03:31.9,0,96.78612518310547,0,0,4,4358.203125,-1.169921875,3820.680908203125,11.391275405883789,-3475.53833,left start,,2023-12-06T16:50:15.964519,1,214581,03:34.6,0,110.29273223876953,0.30980393290519714,0,4,5025.022461,1.034179688,3759.278809,12.578124046325684,-3432.434326,end,,2023-12-06T16:50:13.484797,1,212103,0.5294056534767151,96.19208526611328,0.0,0.0,4,4334.87646484375,0.8549998998641968,3816.600830078125,11.48731803894043,-3472.572509765625,,1.436099,2.667,-2.468971,2
2023-12-06T16:50:33.452653,1,232071,0.5312774777412415,94.21492767333984,0.0,0.0,4,4246.3740234375,-0.8999999761581421,3313.4970703125,6.932349681854248,-3135.081787109375,,2023-12-06T16:50:34.873519,1,233490,03:53.5,0,91.78171539,0,0,4,4136,-1.799804688,3283.155029296875,6.157276153564453,-3114.50708,left start,,2023-12-06T16:50:37.334519,1,235951,03:56.0,0,89.17459106445312,0.06666667,0,4,4027.733154296875,3.193359375,3232.985107421875,4.836324214935303,-3078.819336,end,,2023-12-06T16:50:36.207075,1,234825,0.5314944982528687,89.66572570800781,0.0,0.0,4,4042.600341796875,-0.6299999356269836,3255.688232421875,5.43613338470459,-3095.11083984375,,1.403059,2.461,-1.107874,2
2023-12-06T16:50:39.094558,1,237711,0.5317137241363525,86.66825103759766,0.0,0.0,4,3907.496826171875,1.3949998617172241,3197.33740234375,3.927433490753174,-3054.75,,2023-12-06T16:50:40.480519,1,239097,03:59.1,0,84.57229614257812,0,0,4,3814.789063,3.6717302799224854,3169.633789,3.2366390228271484,-3036.895752,right start,,2023-12-06T16:50:44.947519,1,243564,04:03.6,0,93.88121032714844,0.4156862795352936,0,4,4309.177246,-3.135215998,3079.289794921875,1.082907795906067,-2985.131348,end konogyo nashi,,2023-12-06T16:50:42.926257,1,241545,0.5319887399673462,81.14305877685547,0.0,0.0,4,3660.695556640625,1.934999704360962,3120.62646484375,2.0614473819732666,-3009.168701171875,,1.378523,4.467,-2.007623,2
2023-12-06T16:50:46.056966,1,244674,0.5322307348251343,104.09648895263672,0.15870001912117004,0.0,4,4708.82421875,-0.8999999761581421,3053.845703125,0.44453495740890503,-2968.056396484375,,2023-12-06T16:50:47.576519,1,246193,04:06.2,0,101.2147216796875,0,0,4,4560,-2.398732424,3018.519775390625,-0.480580717,-2942.923096,left start,,2023-12-06T16:50:48.891519,1,247508,04:07.5,0,98.85388946533203,0.15832261741161346,0,4,4468,2.248046875,2989.170654296875,-1.262622714,-2921.196533,end,,2023-12-06T16:50:47.534813,1,246153,0.5323610305786133,101.33882904052734,0.0,0.0,4,4565.05810546875,-3.869999408721924,3019.4189453125,-0.45604994893074036,-2943.615966796875,,1.487316,1.315,-1.343962,2
2023-12-06T16:50:53.053430,1,251670,0.5328301787376404,97.73518371582031,0.14285001158714294,0.0,4,4419.013671875,-0.4049999713897705,2894.057373046875,-2.160205602645874,-2857.540771484375,,2023-12-06T16:50:54.798519,1,253415,04:13.4,0,98.83837891,0.18431372940540314,0,4,4476,3.599609375,2854.166259765625,-2.085109949,-2831.734863,right start,,2023-12-06T16:50:56.115519,1,254732,04:14.7,0,101.5684814453125,0.2940303087234497,0,4,4627.911133,-6.5234375,2822.672607421875,-2.004626274,-2813.240234,end,,2023-12-06T16:50:55.742092,1,254358,0.533056914806366,100.21318054199219,0.2459999918937683,0.0,4,4550.3896484375,-1.7099997997283936,2831.74365234375,-2.028175115585327,-2818.52880859375,,1.730324,1.317,-0.360494,2
2023-12-06T16:51:02.491842,1,261108,0.5336907505989075,108.95065307617188,0.0,0.0,4,4904.78125,-1.034999966621399,2660.149658203125,-1.7250155210494995,-2705.5810546875,,2023-12-06T16:51:04.219519,1,262836,04:22.8,0,103.91961669921875,0,0,4,4680,-3.125360489,2618.977539,-1.607210994,-2675.319092,left start,,2023-12-06T16:51:06.251519,1,264868,04:24.9,0,105.2774658203125,0.239215687,0,4,4780,-0.404785156,2573.899902,-1.446063519,-2638.270508,end SlightCurve,,2023-12-06T16:51:04.658695,1,263277,0.5338870882987976,102.77359771728516,0.09920001029968262,0.0,4,4637.92431640625,-1.0799999237060547,2609.098388671875,-1.5765575170516968,-2667.447021484375,,1.722911,2.032,-1.580043,2
2023-12-06T16:51:10.166257,1,268785,0.5343913435935974,106.7101821899414,0.0,0.0,4,4804.7646484375,-1.1249998807907104,2483.869140625,-1.0962282419204712,-2562.349609375,,2023-12-06T16:51:12.588519,1,271205,04:31.2,0,99.90019226074219,0,0,4,4500,5.655274391174316,2430.721435546875,-0.984670818,-2517.682861,right start,,2023-12-06T16:51:13.519519,1,272136,04:32.1,0,98.78021240234375,0.22439813613891602,0,4,4476,-4.127200127,2410.116211,-0.96750927,-2502.45752,end,,2023-12-06T16:51:12.944323,1,271563,0.5346356630325317,99.05632781982422,0.06350001692771912,0.0,4,4467.474609375,-2.609999895095825,2422.758544921875,-0.9760058522224426,-2511.818603515625,,2.416435,0.931,-0.570455,2
2023-12-06T16:51:18.512528,1,277131,0.5351340770721436,105.69596862792969,0.0,0.0,4,4760.36669921875,-0.6299999356269836,2298.933837890625,-0.9687833786010742,-2407.912109375,,2023-12-06T16:51:20.179519,1,278796,04:38.8,0,101.13433837890625,0,0,4,4552,7.6015625,2263.413818359375,-0.994401753,-2375.874268,left start,,2023-12-06T16:51:22.605519,1,281222,04:41.2,0,50.96702957,0,0,3,3320.101563,-3.184235573,2224.696533203125,-2.278360128,-2343.693115,end konogyo nashi,,2023-12-06T16:51:19.274076,1,277893,0.5352024435997009,103.59608459472656,0.0,0.0,4,4664.93408203125,-5.039999485015869,2282.284423828125,-0.9653023481369019,-2393.307861328125,,1.647864,2.426,-3.320368,2
2023-12-06T16:51:28.668801,1,287286,0.5358033776283264,86.2342300415039,0.0,0.0,3,5599.10693359375,-0.7649999260902405,2134.69091796875,-7.107568740844727,-2266.078369140625,,2023-12-06T16:51:31.483519,1,290100,04:50.1,0,86.60947418,0.3176470696926117,0,3,5734.17041,-1.709960938,2085.608642578125,-9.769112587,-2222.437988,left start,,2023-12-06T16:51:33.341519,1,291958,04:52.0,0,101.38674926757812,0.074509807,0,3,6592,2.923828125,2049.695556640625,-11.76699924,-2188.881836,end,,2023-12-06T16:51:31.712497,1,290331,0.5360232591629028,88.89836120605469,0.321399986743927,0.0,3,5874.58837890625,-1.3949998617172241,2081.48974609375,-9.9995756149292,-2218.619384765625,,2.80678,1.858,-1.605309,2
2023-12-06T16:51:46.982205,1,305601,0.5373404622077942,103.92591094970703,0.0,0.0,4,4680.14306640625,-1.1249998807907104,1759.0281982421875,-19.912174224853516,-1936.935546875,,2023-12-06T16:51:50.176519,1,308793,05:08.8,0,95.80652618408203,0.21976326406002045,0,4,4340,-6.273412704,1691.425781,-19.73320007,-1880.15686,right start,,2023-12-06T16:51:51.366519,1,309983,05:10.0,0,100.43770599365234,0.30588236451148987,0,4,4577.524902,-3.373046875,1665.815185546875,-19.63304138,-1860.489624,end,,2023-12-06T16:51:50.070190,1,308688,0.5376027822494507,95.84375762939453,0.16664999723434448,0.0,4,4333.2099609375,-1.7999999523162842,1693.7076416015625,-19.742990493774414,-1881.798828125,,3.167298,1.19,-1.281344,2
2023-12-06T16:52:00.897486,1,319515,0.5386047959327698,108.92658996582031,0.0,0.0,4,4903.09814453125,0.6299999356269836,1444.845703125,-16.251739501953125,-1670.4345703125,,2023-12-06T16:52:03.643519,1,322260,05:22.3,0,101.47101593017578,0,0,4,4572,-1.431871891,1384.5457763671875,-14.8121891,-1617.615356,left start,,2023-12-06T16:52:04.811519,1,323428,05:23.4,0,97.47136688232422,0,0,4,4389.122559,4.09375,1361.400391,-14.00117302,-1595.127563,end,,2023-12-06T16:52:04.064137,1,322680,0.5388867259025574,100.05652618408203,0.0,0.0,4,4508.1025390625,-0.13499999046325684,1376.133544921875,-14.532505989074707,-1609.4290771484375,,2.729476,1.168,-0.739483,2
2023-12-06T16:52:07.758829,1,326376,0.5391825437545776,87.75959777832031,0.0,0.0,4,3956.662353515625,-3.554999828338623,1304.382568359375,-11.982333183288574,-1545.322265625,,2023-12-06T16:52:09.173519,1,327790,05:27.8,0,83.36445617675781,0,0,4,3759.038574,2.712153911590576,1279.6741943359375,-11.08318806,-1522.565918,left start,,2023-12-06T16:52:13.384519,1,332001,05:32.0,0,68.52928924560547,0,0,3,4455.04541,0.224975586,1211.0308837890625,-8.706285477,-1465.384766,end konogyo nashi,,2023-12-06T16:52:08.304520,1,326922,0.5392229557037354,86.0515365600586,0.0,0.0,4,3880.220947265625,-3.9599997997283936,1294.5794677734375,-11.630290985107422,-1536.5228271484375,,1.390874,4.211,-5.073592,2
2023-12-06T16:52:13.347908,1,331965,0.539557695388794,68.69369506835938,0.0,0.0,3,4466.29052734375,0.17999999225139618,1211.548828125,-8.724379539489746,-1465.8509521484375,,2023-12-06T16:52:15.955519,1,334572,05:34.6,0,74.94422912597656,0.43529412150382996,0,3,5019.814453,-1.979492188,1175.868896484375,-7.426158905,-1432.981689,left start,,2023-12-06T16:52:17.566519,1,336183,05:36.2,0,93.16254425048828,0.2701084315776825,0,3,6132,2.5497162342071533,1148.422852,-6.449197292,-1406.767212,end Curve chokuzen,,2023-12-06T16:52:16.146542,1,334764,0.5397189259529114,77.61162567138672,0.42454999685287476,0.0,3,5184.46337890625,-1.934999704360962,1172.9373779296875,-7.320372581481934,-1430.176513671875,,2.602902,1.611,-1.412074,2
2023-12-06T16:52:25.929818,1,344547,0.5405325293540955,98.822509765625,0.08330002427101135,0.0,4,4460.6025390625,-3.8249995708465576,1005.55908203125,-1.7729841470718384,-1228.7926025390625,,2023-12-06T16:52:28.232519,1,346849,05:46.8,0,96.60025787353516,0.19243934750556946,0,4,4376,-2.033145189,978.8916016,-1.687505007,-1172.460938,right start,,2023-12-06T16:52:29.127519,1,347744,05:47.7,0,100.08699035644531,0.32156863808631897,0,4,4570.966309,-8.273882866,968.9248657226562,-1.543554425,-1150.22168,end Curve,,2023-12-06T16:52:28.751957,1,347370,0.5407678484916687,98.13434600830078,0.29360002279281616,0.0,4,4468.1728515625,-5.354999542236328,973.0344848632812,-1.6064132452011108,-1159.6688232421875,,2.293645,0.895,-0.358221,2
2023-12-06T16:52:38.901498,1,357519,0.5416183471679688,92.24373626708984,0.0,0.0,4,4156.5947265625,-0.4949999749660492,939.3457641601562,-0.7658739686012268,-886.5144653320312,,2023-12-06T16:52:40.327519,1,358944,05:58.9,0,90.93685150146484,0.3742820918560028,0,4,4157.767578,2.69921875,938.6002197265625,-0.784986436,-850.5697021,right start,,2023-12-06T16:52:41.902519,1,360519,06:00.5,0,106.49168395996094,0.2728148102760315,0,4,4842.270996,-3.90303278,936.4749755859375,-0.918268681,-807.3032227,end,,2023-12-06T16:52:41.722418,1,360339,0.5418450832366943,105.29554748535156,0.3849000036716461,0.0,4,4819.255859375,2.114999771118164,936.8231201171875,-0.8933452367782593,-812.606689453125,,1.409085,1.575,-0.174696,2
2023-12-06T16:52:53.131579,1,371748,0.5429607629776001,109.59812927246094,0.0,0.0,4,4933.7607421875,-2.384999990463257,935.0086059570312,3.6906068325042725,-448.8481140136719,,2023-12-06T16:52:54.686519,1,373303,06:13.3,0,104.9499282836914,0.18700510263442993,0,4,4744,-2.833984375,936.9522705078125,4.8819780349731445,-402.7593994,left start,,2023-12-06T16:52:56.291519,1,374908,06:14.9,0,115.46034240722656,0.45098039507865906,0,4,5298.729492,1.6173357963562012,940.8141479492188,5.813267707824707,-354.3326111,end SlightCurve,,2023-12-06T16:52:55.115630,1,373734,0.543140709400177,105.839111328125,0.32934999465942383,0.0,4,4825.0478515625,-1.9799998998641968,937.8986206054688,5.155147552490234,-390.21160888671875,,1.548059,1.605,-1.166413,2
2023-12-06T16:53:07.420767,1,386037,0.5442838072776794,97.94925689697266,0.10715001821517944,0.0,4,4423.19775390625,1.7099997997283936,947.7201538085938,6.274051666259766,-17.773937225341797,,2023-12-06T16:53:09.137519,1,387754,06:27.8,0,96.86200714111328,0.11372549086809158,0,4,4376,3.869140625,945.7111206054688,6.095651626586914,28.641632080078125,right start,,2023-12-06T16:53:10.942519,1,389559,06:29.6,0,103.51148986816406,0.3686274588108063,0,4,4733.80957,-3.128117323,940.6635742,5.893181324005127,77.80935668945312,end SlightCurve,,2023-12-06T16:53:09.975763,1,388593,0.5444954037666321,97.37326049804688,0.2578999996185303,0.0,4,4423.22265625,2.5199997425079346,943.6146240234375,6.001010417938232,51.09455871582031,,1.704646,1.805,-0.958302,2
2023-12-06T16:53:15.412346,1,394029,0.5449958443641663,106.25175476074219,0.0,0.0,4,4784.38525390625,-1.4849998950958252,932.9861450195312,5.3411078453063965,214.02919006347656,,2023-12-06T16:53:17.795519,1,396412,06:36.4,0,103.20072174072266,0.26130199432373047,0,4,4689.26416,-1.366140246,934.0595092773438,5.097461700439453,282.6761169433594,left start,,2023-12-06T16:53:19.105519,1,397722,06:37.7,0,115.0549545288086,0.4693441689014435,0,4,5286.634277,-0.404785156,935.9942016601562,5.118617057800293,322.0834961,end,,2023-12-06T16:53:18.059102,1,396678,0.5452295541763306,104.61585998535156,0.361050009727478,0.0,4,4781.33984375,0.26999998092651367,934.48974609375,5.090938568115234,290.3169250488281,,2.367786,1.31,-1.032099,2
2023-12-06T16:53:15.412346,1,394029,0.5449958443641663,106.25175476074219,0.0,0.0,4,4784.38525390625,-1.4849998950958252,932.9861450195312,5.3411078453063965,214.02919006347656,,2023-12-06T16:53:29.093519,1,407710,06:47.7,0,112.56520080566406,0,0,4,5064,-1.550874352,935.1718139648438,6.105561733,649.161377,right start,,2023-12-06T16:53:32.781519,1,411398,06:51.4,0,109.16236114501953,0.4759460687637329,0,4,5025.464844,-3.193359375,932.7797241210938,6.445924282073975,759.4751586914062,end uinka- maeni shasen henko,,2023-12-06T16:53:18.059102,1,396678,0.5452295541763306,104.61585998535156,0.361050009727478,0.0,4,4781.33984375,0.26999998092651367,934.48974609375,5.090938568115234,290.3169250488281,,13.665786,3.688,-14.708099,2
2023-12-06T16:53:38.914732,1,417534,0.5472871661186218,110.18400573730469,0.0,0.0,4,4959.58447265625,-1.8899998664855957,932.391357421875,6.8040771484375,961.2613525390625,,2023-12-06T16:53:38.998519,1,417615,06:57.6,0,109.97711181640625,0,0,4,4948.587402,-1.587415457,932.5067749023438,6.797789573669434,963.7592773,left start,,2023-12-06T16:53:40.565519,1,419182,06:59.2,0,113.52603149414062,0.43921568989753723,0,4,5209.26416,2.923828125,934.3034668,6.672555446624756,1011.4125366210938,end jiko,,2023-12-06T16:53:39.027604,1,417645,0.5472975373268127,109.86722564697266,0.0,0.0,4,4946.89208984375,-1.3949998617172241,932.5491333007812,6.795461654663086,964.6497802734375,,0.069961,1.567,-1.536278,2
2023-12-06T16:53:59.227784,1,437844,0.5495052337646484,112.94606018066406,0.0,0.0,5,3984.753173828125,6.164999961853027,983.670654296875,12.919798851013184,1679.566162109375,,2023-12-06T16:54:00.148519,1,438765,07:18.8,0,111.17522430419922,0,0,5,3920.291259765625,4.839457988739014,991.0955810546875,12.579874992370605,1707.2774658203125,right start,,2023-12-06T16:54:01.568519,1,440185,07:20.2,0,110.65912628173828,0.3137255012989044,0,5,3928.149169921875,1.479351521,1000.7774047851562,12.060508728027344,1749.663086,end,,2023-12-06T16:53:59.873769,1,438489,0.5495670437812805,111.7161636352539,0.0,0.0,5,3940.92626953125,1.619999885559082,989.0215454101562,12.679469108581543,1698.9632568359375,,0.919113,1.42,-1.673961,2
2023-12-06T16:54:08.490730,1,447108,0.5504062175750732,109.54402160644531,0.0,0.0,5,3865.40234375,0.7649999260902405,1058.8817138671875,9.879175186157227,1963.4671630859375,,2023-12-06T16:54:11.597519,1,450214,07:30.2,0,106.9417953491211,0.3532777726650238,0,5,3814.343262,-1.39453125,1084.5682373046875,10.957672119140625,2051.84082,left start,,2023-12-06T16:54:13.170519,1,451787,07:31.8,0,116.98345947265625,0.2942741811275482,0,5,4164,5.984375,1099.466064453125,12.231745719909668,2098.368164,end,,2023-12-06T16:54:12.067574,1,450684,0.5507320761680603,109.60291290283203,0.40470001101493835,0.0,5,3913.97607421875,-0.8999999761581421,1088.85595703125,11.267114639282227,2065.294921875,,3.097724,1.573,-1.087185,2
2023-12-06T16:54:23.292621,1,461910,0.5518497824668884,104.19454956054688,0.0,0.0,5,3675.334716796875,-0.3149999678134918,1187.6044921875,22.473726272583008,2415.72509765625,,2023-12-06T16:54:24.733519,1,463350,07:43.4,0,100.73289489746094,0,0,5,3554.332275390625,3.283203125,1198.1619873046875,22.953105926513672,2455.302734,right start,,2023-12-06T16:54:26.590519,1,465207,07:45.2,0,98.80240631103516,0.031372551,0,4,4461.465332,-1.881742358,1209.908447265625,22.547996520996094,2505.237793,end,,2023-12-06T16:54:25.782248,1,464400,0.5520647764205933,99.02836608886719,0.10715001821517944,0.0,4,4470.97119140625,-2.384999990463257,1204.7003173828125,22.864208221435547,2483.636962890625,,1.435662,1.857,-0.802476,2
2023-12-06T16:55:11.636113,1,510255,0.5558367967605591,108.51143646240234,0.0,0.0,4,4884.42138671875,0.44999998807907104,1884.927490234375,-8.76318359375,3420.158447265625,,2023-12-06T16:55:14.393519,1,513010,08:33.0,0,103.03042602539062,0,0,4,4640,-0.043670375,1955.958008,-10.83546543,3459.280762,left start,,2023-12-06T16:55:15.676519,1,514293,08:34.3,0,99.60173797607422,0,0,4,4488,3.689453125,1988.3218994140625,-10.87577724,3475.342285,end,,2023-12-06T16:55:13.270229,1,511887,0.5559872388839722,105.6166000366211,0.0,0.0,4,4758.71875,-4.274999618530273,1927.1160888671875,-10.330050468444824,3444.16015625,,2.737914,1.283,-2.37414,2
2023-12-06T16:55:16.866771,1,515484,0.5562994480133057,96.06901550292969,0.0,0.0,4,4331.962890625,2.3399999141693115,2016.783447265625,-10.453887939453125,3490.744384765625,,2023-12-06T16:55:20.047519,1,518664,08:38.7,0,89.16271209716797,0.10685117542743683,0,4,4026.831298828125,2.203977108001709,2088.647705078125,-8.012414932,3530.038086,left start,,2023-12-06T16:55:21.443519,1,520060,08:40.1,0,93.41922760009766,0.3137255012989044,0,4,4262.006836,5.530948638916016,2120.078125,-7.221868992,3545.594238,end,,2023-12-06T16:55:20.965637,1,519582,0.5566232204437256,90.9609375,0.31345000863075256,0.0,4,4148.9716796875,4.274999618530273,2109.14990234375,-7.466676235198975,3540.04345703125,,3.157447,1.396,-0.445061,2
2023-12-06T16:55:28.193752,1,526812,0.5572551488876343,109.02986145019531,0.0,0.0,4,4909.9326171875,0.4949999749660492,2287.985107421875,-7.147627353668213,3639.0029296875,,2023-12-06T16:55:30.069519,1,528686,08:48.7,0,107.42023468017578,0.394457072,0,4,4918.346191,1.4765989780426025,2335.834473,-7.490564823,3667.473633,right start,,2023-12-06T16:55:31.010519,1,529627,08:49.6,0,114.22441101074219,0.14637577533721924,0,4,5164,-6.1640625,2360.269531,-7.671434879,3683.486816,end,,2023-12-06T16:55:30.217050,1,528834,0.5574408173561096,108.84368133544922,0.42454999685287476,0.0,4,4988.677734375,0.44999998807907104,2339.534912109375,-7.516876220703125,3669.89892578125,,1.858924,0.941,-0.780358,2
2023-12-06T16:55:28.193752,1,526812,0.5572551488876343,109.02986145019531,0.0,0.0,4,4909.9326171875,0.4949999749660492,2287.985107421875,-7.147627353668213,3639.0029296875,,2023-12-06T16:55:59.549519,1,558166,09:18.2,0,100.11273193359375,0.1014455109834671,0,3,6516,-0.449951172,3046.910645,-3.968689203,4093.453857421875,right start,,2023-12-06T16:56:04.727519,1,563344,09:23.3,0,108.37114715576172,0.40392157435417175,0,4,4960.346191,-1.709960938,3156.44043,-1.143291593,4189.799805,end Curve,,2023-12-06T16:55:30.217050,1,528834,0.5574408173561096,108.84368133544922,0.42454999685287476,0.0,4,4988.677734375,0.44999998807907104,2339.534912109375,-7.516876220703125,3669.89892578125,,31.338924,5.178,-34.497358,2
2023-12-06T16:56:13.673971,1,572289,0.561407744884491,121.64523315429688,0.0,0.0,4,5471.607421875,0.9449999332427979,3355.29443359375,1.2977927923202515,4421.142578125,,2023-12-06T16:56:15.606519,1,574223,09:34.2,0,115.1870346069336,0,0,4,5182.509766,-4.2734375,3392.898438,1.4957640171051025,4472.442871,left start,,2023-12-06T16:56:16.308519,1,574925,09:34.9,0,112.85149383544922,0,0,4,5073.069336,9.989472389221191,3406.802246,1.5643212795257568,4489.775879,end Curve,,2023-12-06T16:56:15.784486,1,574401,0.5616230964660645,114.63990783691406,0.0,0.0,4,5158.30859375,0.5399999618530273,3396.465576171875,1.51078462600708,4476.84130859375,,1.925077,0.702,-0.521915,2
